471,12.75,9.16,7.17
472,12.76,9.18,7.21
473,12.77,9.2,7.24
474,12.78,9.23,7.27
475,12.78,9.25,7.3
476,12.79,9.28,7.33
477,12.8,9.3,7.36
478,12.81,9.33,7.39
479,12.82,9.36,7.42
480,12.82,9.38,7.45
481,12.83,9.41,7.48
482,12.84,9.44,7.51
483,12.85,9.47,7.53
484,12.86,9.5,7.56
485,12.87,9.53,7.58
486,12.87,9.56,7.61
487,12.88,9.6,7.63
488,12.89,9.63,7.65
489,12.9,9.66,7.68
490,12.91,9.7,7.7
491,12.91,9.73,7.73
492,12.92,9.76,7.75
493,12.93,9.8,7.77
494,12.94,9.83,7.79
495,12.94,9.87,7.8
496,12.95,9.9,7.82
497,12.96,9.94,7.84
498,12.97,9.97,7.86
499,12.98,10.01,7.88
500,12.98,10.05,7.9
501,12.99,10.08,7.91
502,13.0,10.12,7.93
503,13.01,10.15,7.95
504,13.02,10.19,7.96
505,13.03,10.23,7.98
506,13.04,10.26,8.0
507,13.04,10.3,8.01
508,13.06,10.34,8.03
509,13.07,10.37,8.04
510,13.08,10.41,8.05
511,13.09,10.45,8.06
512,13.1,10.49,8.07
513,13.11,10.52,8.08
514,13.12,10.56,8.1
515,13.13,10.6,8.11
516,13.14,10.64,8.12
517,13.15,10.68,8.12
518,13.16,10.72,8.13
519,13.17,10.75,8.14
520,13.18,10.79,8.14
521,13.19,10.83,8.15
522,13.2,10.87,8.16
523,13.21,10.91,8.16
524,13.22,10.95,8.17
525,13.23,10.99,8.18
526,13.24,11.03,8.18
527,13.25,11.07,8.18
528,13.27,11.11,8.18
529,13.28,11.15,8.18
530,13.29,11.19,8.18
531,13.3,11.22,8.18
532,13.31,11.26,8.18
533,13.32,11.3,8.18
534,13.33,11.34,8.18
535,13.34,11.38,8.18
536,13.35,11.42,8.18
537,13.36,11.46,8.18
538,13.37,11.5,8.18
539,13.38,11.54,8.16
540,13.39,11.58,8.15
541,13.4,11.61,8.15
542,13.42,11.65,8.14
543,13.43,11.69,8.13
544,13.44,11.73,8.12
545,13.45,11.77,8.11
546,13.46,11.81,8.1
547,13.47,11.85,8.09
548,13.48,11.88,8.08
549,13.49,11.92,8.06
550,13.5,11.96,8.05
551,13.51,11.99,8.03
552,13.52,12.03,8.02
553,13.53,12.06,8.0
554,13.54,12.1,7.97
555,13.55,12.13,7.95
556,13.55,12.16,7.93
557,13.56,12.2,7.91
558,13.57,12.23,7.89
559,13.59,12.26,7.87
560,13.6,12.3,7.85
561,13.61,12.33,7.83
562,13.62,12.36,7.8
563,13.63,12.39,7.78
564,13.64,12.42,7.75
565,13.66,12.45,7.73
566,13.67,12.48,7.7
567,13.68,12.51,7.68
568,13.7,12.54,7.65
569,13.71,12.57,7.63
570,13.72,12.59,7.6
571,13.74,12.62,7.57
572,13.75,12.64,7.54
573,13.76,12.67,7.51
574,13.78,12.69,7.48
575,13.79,12.71,7.45
576,13.8,12.74,7.42
577,13.81,12.76,7.39
578,13.83,12.78,7.35
579,13.84,12.81,7.32
580,13.85,12.83,7.29
581,13.86,12.85,7.26
582,13.86,12.87,7.22
583,13.87,12.9,7.19
584,13.88,12.92,7.16
585,13.89,12.94,7.13
586,13.9,12.96,7.09
587,13.91,12.99,7.06
588,13.92,13.01,7.03
589,13.93,13.03,6.99
590,13.93,13.05,6.96
591,13.94,13.07,6.92
592,13.95,13.08,6.89
593,13.96,13.1,6.85
594,13.97,13.12,6.81
595,13.98,13.13,6.78
596,14.0,13.15,6.74
597,14.01,13.16,6.71
598,14.02,13.18,6.67
599,14.04,13.19,6.64
600,14.05,13.21,6.6
601,14.07,13.22,6.57
602,14.08,13.23,6.53
603,14.1,13.25,6.5
604,14.11,13.26,6.46
605,14.13,13.27,6.42
606,14.14,13.29,6.39
607,14.16,13.3,6.35
608,14.17,13.31,6.31
609,14.18,13.32,6.28
610,14.2,13.33,6.24
611,14.21,13.34,6.2
612,14.22,13.35,6.17
613,14.23,13.36,6.13
614,14.25,13.37,6.09
615,14.26,13.38,6.05
616,14.27,13.38,6.01
617,14.28,13.39,5.97
618,14.29,13.4,5.93
619,14.3,13.41,5.9
620,14.31,13.42,5.86
621,14.32,13.42,5.82
622,14.33,13.43,5.78
623,14.34,13.44,5.74
624,14.34,13.45,5.7
625,14.35,13.46,5.66
626,14.36,13.46,5.62
627,14.37,13.47,5.58
628,14.38,13.48,5.54
629,14.38,13.48,5.5
630,14.39,13.48,5.46
631,14.4,13.49,5.42
632,14.4,13.49,5.38
633,14.41,13.49,5.34
634,14.41,13.49,5.3
635,14.42,13.5,5.26
636,14.43,13.5,5.22
637,14.43,13.5,5.18
638,14.44,13.5,5.14
639,14.45,13.5,5.1
640,14.45,13.5,5.06
641,14.45,13.5,5.02
642,14.46,13.49,4.98
643,14.46,13.49,4.94
644,14.47,13.48,4.9
645,14.47,13.47,4.86
646,14.47,13.47,4.82
647,14.48,13.47,4.78
648,14.48,13.46,4.74
649,14.49,13.46,4.7
650,14.49,13.45,4.66
651,14.49,13.44,4.62
652,14.5,13.44,4.58
653,14.5,13.43,4.54
654,14.5,13.41,4.5
655,14.5,13.4,4.46
656,14.5,13.38,4.42
657,14.5,13.36,4.39
658,14.5,13.35,4.35
659,14.5,13.33,4.31
660,14.5,13.32,4.27
661,14.5,13.3,4.24
662,14.5,13.29,4.2
663,14.5,13.27,4.16
664,14.5,13.26,4.12
665,14.5,13.24,4.09
666,14.5,13.22,4.05
667,14.5,13.21,4.01
668,14.5,13.19,3.97
669,14.49,13.17,3.94
670,14.49,13.15,3.9
671,14.49,13.14,3.86
672,14.49,13.12,3.82
673,14.49,13.11,3.79
674,14.48,13.09,3.75
675,14.48,13.07,3.71
676,14.48,13.06,3.68
677,14.47,13.04,3.64
678,14.46,13.02,3.6
679,14.46,13.0,3.57
680,14.45,12.98,3.54
681,14.44,12.96,3.5
682,14.43,12.93,3.47
683,14.42,12.91,3.44
684,14.41,12.89,3.41
685,14.4,12.87,3.37
686,14.38,12.85,3.34
687,14.37,12.83,3.31
688,14.36,12.81,3.27
689,14.35,12.79,3.24
690,14.34,12.77,3.2
691,14.33,12.75,3.17
692,14.32,12.73,3.14
693,14.31,12.7,3.1
694,14.29,12.68,3.07
695,14.28,12.66,3.04
696,14.27,12.64,3.01
697,14.26,12.61,2.98
698,14.25,12.58,2.95
699,14.23,12.56,2.92
700,14.22,12.53,2.9
701,14.21,12.5,2.87
702,14.2,12.47,2.84
703,14.19,12.44,2.82
704,14.18,12.41,2.79
705,14.16,12.38,2.77
706,14.15,12.35,2.74
707,14.14,12.32,2.71
708,14.13,12.3,2.69
709,14.12,12.27,2.66
710,14.11,12.24,2.63
711,14.1,12.21,2.61
712,14.09,12.18,2.59
713,14.07,12.14,2.56
714,14.06,12.11,2.54
715,14.05,12.08,2.52
716,14.03,12.05,2.5
717,14.02,12.01,2.48
718,14.0,11.98,2.46
719,13.99,11.95,2.44
720,13.97,11.92,2.42
721,13.95,11.89,2.4
722,13.94,11.85,2.38
723,13.92,11.82,2.37
724,13.9,11.79,2.35
725,13.89,11.76,2.33
726,13.87,11.72,2.31
727,13.85,11.69,2.29
728,13.84,11.66,2.28
729,13.82,11.62,2.26
730,13.8,11.59,2.25
731,13.79,11.56,2.23
732,13.77,11.52,2.21
733,13.75,11.49,2.2
734,13.73,11.46,2.18
735,13.72,11.42,2.17
736,13.7,11.39,2.15
737,13.68,11.35,2.14
738,13.67,11.32,2.12
739,13.65,11.29,2.11
740,13.63,11.25,2.1
741,13.61,11.22,2.08
742,13.59,11.18,2.07
743,13.58,11.15,2.06
744,13.56,11.11,2.04
745,13.54,11.08,2.03
746,13.52,11.05,2.02
747,13.5,11.01,2.01
748,13.48,10.98,2.0
749,13.46,10.94,1.99
750,13.44,10.91,1.98
751,13.42,10.87,1.97
752,13.4,10.84,1.97
753,13.38,10.81,1.96
754,13.36,10.77,1.95
755,13.34,10.74,1.95
756,13.32,10.7,1.94
757,13.29,10.67,1.94
758,13.27,10.63,1.94
759,13.25,10.6,1.93
760,13.23,10.57,1.93
761,13.2,10.53,1.93
762,13.18,10.5,1.93
763,13.16,10.46,1.93
764,13.14,10.43,1.93
765,13.11,10.4,1.93
766,13.09,10.36,1.93
767,13.07,10.33,1.93
768,13.04,10.29,1.93
769,13.02,10.26,1.93
770,13.0,10.23,1.94
771,12.98,10.19,1.94
772,12.96,10.16,1.95
773,12.94,10.12,1.95
774,12.92,10.09,1.96
775,12.9,10.05,1.96
776,12.88,10.02,1.97
777,12.86,9.98,1.97
778,12.84,9.95,1.98
779,12.82,9.91,1.98
780,12.8,9.87,1.98
781,12.78,9.84,1.99
782,12.76,9.8,2.0
783,12.75,9.77,2.02
784,12.73,9.73,2.03
785,12.71,9.7,2.04
786,12.69,9.67,2.05
787,12.68,9.63,2.07
788,12.66,9.6,2.08
789,12.64,9.56,2.1
790,12.63,9.53,2.11
791,12.61,9.49,2.12
792,12.59,9.46,2.14
793,12.57,9.42,2.15
794,12.56,9.39,2.16
795,12.54,9.36,2.18
796,12.52,9.32,2.19
797,12.5,9.29,2.2
798,12.49,9.25,2.21
799,12.47,9.22,2.23
800,12.45,9.18,2.24
801,12.43,9.15,2.25
802,12.42,9.11,2.27
803,12.4,9.08,2.28
804,12.38,9.05,2.29
805,12.36,9.01,2.31
806,12.34,8.98,2.33
807,12.32,8.95,2.34
808,12.3,8.92,2.36
809,12.29,8.88,2.37
810,12.27,8.85,2.39
811,12.25,8.82,2.41
812,12.23,8.79,2.42
813,12.21,8.76,2.44
814,12.19,8.73,2.46
815,12.17,8.7,2.48
816,12.15,8.67,2.5
817,12.13,8.64,2.52
818,12.11,8.61,2.54
819,12.09,8.58,2.56
820,12.07,8.55,2.58
821,12.05,8.52,2.6
822,12.03,8.49,2.62
823,12.0,8.47,2.64
824,11.98,8.44,2.67
825,11.96,8.41,2.69
826,11.94,8.39,2.71
827,11.92,8.36,2.74
828,11.9,8.33,2.76
829,11.88,8.31,2.78
830,11.86,8.28,2.8
831,11.84,8.25,2.83
832,11.82,8.22,2.85
833,11.8,8.2,2.88
834,11.78,8.17,2.9
835,11.77,8.14,2.93
836,11.75,8.12,2.95
837,11.73,8.09,2.97
838,11.71,8.07,3.0
839,11.69,8.04,3.03
840,11.68,8.02,3.06
841,11.66,8.0,3.09
842,11.64,7.98,3.12
843,11.63,7.96,3.15
844,11.61,7.94,3.18
845,11.59,7.92,3.21
846,11.58,7.89,3.24
847,11.56,7.87,3.27
848,11.54,7.85,3.3
849,11.53,7.83,3.33
850,11.51,7.8,3.36
851,11.49,7.78,3.39
852,11.48,7.76,3.42
853,11.46,7.74,3.45
854,11.44,7.72,3.48
855,11.43,7.7,3.52
856,11.41,7.67,3.55
857,11.39,7.65,3.58
858,11.38,7.63,3.61
859,11.36,7.61,3.64
860,11.35,7.59,3.67
861,11.33,7.57,3.7
862,11.32,7.55,3.73
863,11.3,7.53,3.76
864,11.29,7.51,3.8
865,11.27,7.49,3.83
866,11.25,7.47,3.86
867,11.24,7.45,3.89
868,11.22,7.43,3.93
869,11.21,7.41,3.96
870,11.19,7.39,3.99
871,11.18,7.38,4.03
872,11.17,7.36,4.06
873,11.15,7.34,4.1
874,11.14,7.33,4.13
875,11.12,7.31,4.17
876,11.11,7.29,4.2
877,11.1,7.28,4.24
878,11.09,7.26,4.27
879,11.07,7.25,4.31
880,11.06,7.23,4.34
881,11.05,7.22,4.38
882,11.04,7.2,4.41
883,11.02,7.18,4.45
884,11.01,7.16,4.48
885,11.0,7.14,4.52
886,10.99,7.13,4.55
887,10.98,7.11,4.59
888,10.96,7.09,4.62
889,10.95,7.07,4.66
890,10.94,7.06,4.69
891,10.93,7.04,4.73
892,10.92,7.02,4.76
893,10.91,7.01,4.8
894,10.9,6.99,4.83
895,10.89,6.98,4.87
896,10.88,6.97,4.91
897,10.88,6.97,4.95
898,10.88,6.96,4.99
899,10.88,6.96,5.03
900,10.87,6.96,5.08
901,10.87,6.96,5.12
902,10.87,6.95,5.16
903,10.86,6.95,5.2
904,10.86,6.94,5.24
905,10.85,6.93,5.28
906,10.85,6.92,5.32
907,10.84,6.91,5.36
908,10.84,6.9,5.39
909,10.83,6.89,5.43
910,10.83,6.88,5.47
911,10.82,6.87,5.51
912,10.82,6.86,5.55
913,10.81,6.85,5.59
914,10.81,6.85,5.63
915,10.81,6.84,5.67
916,10.8,6.84,5.71
917,10.8,6.83,5.75
918,10.8,6.82,5.79
919,10.8,6.82,5.83
920,10.79,6.81,5.87
921,10.79,6.81,5.91
922,10.79,6.8,5.95
923,10.78,6.79,5.99
924,10.78,6.78,6.03
925,10.78,6.78,6.07
926,10.77,6.77,6.11
927,10.77,6.77,6.15
928,10.76,6.76,6.19
929,10.76,6.76,6.23
930,10.76,6.75,6.27
931,10.75,6.75,6.31
932,10.75,6.74,6.36
933,10.75,6.74,6.4
934,10.75,6.74,6.44
935,10.75,6.74,6.48
936,10.74,6.73,6.52
937,10.74,6.73,6.56
938,10.74,6.73,6.6
939,10.74,6.73,6.64
940,10.73,6.72,6.68
941,10.73,6.72,6.72
942,10.73,6.71,6.76
943,10.72,6.71,6.8
944,10.72,6.71,6.84
945,10.72,6.71,6.88
946,10.72,6.71,6.92
947,10.72,6.71,6.97
948,10.72,6.71,7.01
949,10.72,6.71,7.05
950,10.72,6.71,7.09
951,10.72,6.71,7.13
952,10.72,6.71,7.17
953,10.72,6.71,7.21
954,10.72,6.71,7.25
955,10.72,6.71,7.29
956,10.72,6.71,7.33
957,10.71,6.71,7.37
958,10.71,6.71,7.41
959,10.71,6.71,7.46
960,10.71,6.71,7.5
961,10.71,6.71,7.54
962,10.7,6.71,7.58
963,10.7,6.71,7.62
964,10.7,6.71,7.66
965,10.69,6.71,7.7
966,10.69,6.72,7.74
967,10.69,6.72,7.78
968,10.68,6.73,7.82
969,10.68,6.73,7.86
970,10.68,6.74,7.9
971,10.68,6.75,7.94
972,10.67,6.76,7.98
973,10.67,6.76,8.02
974,10.66,6.77,8.06
975,10.66,6.78,8.1
976,10.65,6.79,8.14
977,10.64,6.79,8.18
978,10.63,6.8,8.22
979,10.62,6.8,8.26
980,10.61,6.81,8.3
981,10.6,6.82,8.34
982,10.59,6.83,8.37
983,10.58,6.84,8.41
984,10.57,6.85,8.45
985,10.56,6.86,8.49
986,10.55,6.88,8.52
987,10.55,6.89,8.56
988,10.54,6.9,8.6
989,10.53,6.92,8.64
990,10.52,6.93,8.67
991,10.51,6.95,8.71
992,10.5,6.96,8.75
993,10.49,6.98,8.78
994,10.48,7.0,8.82
995,10.48,7.02,8.86
996,10.47,7.03,8.89
997,10.46,7.05,8.93
998,10.45,7.07,8.96
999,10.44,7.09,9.0
