183,13.82,10.01,6.19
184,13.78,10.01,6.19
185,13.74,10.01,6.19
186,13.7,10.01,6.19
187,13.66,10.01,6.19
188,13.62,10.01,6.19
189,13.57,10.01,6.19
190,13.53,10.0,6.19
191,13.49,9.99,6.19
192,13.45,9.99,6.18
193,13.41,9.98,6.18
194,13.38,9.97,6.18
195,13.34,9.96,6.17
196,13.3,9.95,6.17
197,13.26,9.94,6.17
198,13.22,9.92,6.16
199,13.18,9.91,6.16
200,13.14,9.9,6.15
201,13.11,9.88,6.15
202,13.07,9.87,6.14
203,13.03,9.85,6.13
204,13.0,9.83,6.13
205,12.96,9.81,6.12
206,12.93,9.8,6.11
207,12.89,9.78,6.1
208,12.86,9.76,6.09
209,12.82,9.74,6.08
210,12.79,9.72,6.07
211,12.76,9.7,6.06
212,12.72,9.67,6.05
213,12.69,9.65,6.04
214,12.66,9.63,6.03
215,12.63,9.6,6.02
216,12.6,9.58,6.01
217,12.57,9.55,6.0
218,12.54,9.53,5.99
219,12.51,9.5,5.97
220,12.48,9.48,5.96
221,12.46,9.45,5.95
222,12.43,9.42,5.93
223,12.4,9.39,5.92
224,12.38,9.36,5.91
225,12.35,9.33,5.89
226,12.33,9.3,5.88
227,12.31,9.27,5.86
228,12.29,9.24,5.85
229,12.27,9.21,5.83
230,12.25,9.18,5.81
231,12.23,9.15,5.8
232,12.21,9.12,5.78
233,12.19,9.09,5.76
234,12.17,9.05,5.74
235,12.16,9.02,5.72
236,12.14,8.99,5.71
237,12.13,8.96,5.69
238,12.11,8.92,5.67
239,12.1,8.89,5.65
240,12.09,8.86,5.63
241,12.08,8.83,5.61
242,12.06,8.79,5.59
243,12.05,8.76,5.57
244,12.04,8.73,5.54
245,12.03,8.69,5.52
246,12.03,8.66,5.5
247,12.02,8.62,5.48
248,12.01,8.59,5.46
249,12.01,8.56,5.44
250,12.0,8.52,5.42
251,12.0,8.49,5.4
252,12.0,8.45,5.37
253,12.0,8.42,5.35
254,12.0,8.39,5.33
255,12.0,8.35,5.31
256,12.0,8.32,5.29
257,12.0,8.28,5.26
258,12.01,8.25,5.24
259,12.01,8.22,5.22
260,12.02,8.18,5.2
261,12.02,8.15,5.17
262,12.03,8.12,5.15
263,12.04,8.08,5.13
264,12.05,8.05,5.11
265,12.06,8.02,5.09
266,12.07,7.98,5.07
267,12.08,7.95,5.04
268,12.09,7.92,5.02
269,12.1,7.88,5.0
270,12.11,7.85,4.98
271,12.13,7.82,4.96
272,12.14,7.79,4.94
273,12.16,7.76,4.92
274,12.17,7.73,4.9
275,12.19,7.7,4.88
276,12.21,7.67,4.86
277,12.23,7.64,4.84
278,12.25,7.61,4.82
279,12.27,7.58,4.8
280,12.3,7.55,4.78
281,12.32,7.52,4.76
282,12.34,7.5,4.74
283,12.37,7.47,4.72
284,12.39,7.44,4.71
285,12.42,7.42,4.69
286,12.44,7.39,4.67
287,12.47,7.37,4.65
288,12.5,7.35,4.64
289,12.53,7.32,4.62
290,12.56,7.3,4.6
291,12.59,7.28,4.59
292,12.62,7.26,4.57
293,12.65,7.24,4.55
294,12.68,7.22,4.54
295,12.72,7.2,4.52
296,12.75,7.18,4.51
297,12.78,7.16,4.49
298,12.82,7.15,4.48
299,12.85,7.13,4.46
300,12.89,7.11,4.45
301,12.92,7.1,4.43
302,12.96,7.09,4.42
303,12.99,7.07,4.41
304,13.03,7.06,4.39
305,13.06,7.04,4.38
306,13.1,7.03,4.37
307,13.14,7.02,4.36
308,13.17,7.01,4.35
309,13.21,7.0,4.33
310,13.25,6.99,4.33
311,13.29,6.98,4.32
312,13.33,6.97,4.31
313,13.37,6.96,4.3
314,13.4,6.95,4.3
315,13.44,6.94,4.29
316,13.48,6.94,4.29
317,13.52,6.93,4.28
318,13.56,6.93,4.28
319,13.61,6.92,4.28
320,13.65,6.92,4.28
321,13.69,6.91,4.28
322,13.73,6.91,4.28
323,13.77,6.91,4.29
324,13.81,6.91,4.29
325,13.85,6.91,4.29
326,13.89,6.91,4.3
327,13.93,6.92,4.3
328,13.97,6.92,4.31
329,14.01,6.92,4.31
330,14.05,6.93,4.32
331,14.09,6.93,4.33
332,14.13,6.94,4.33
333,14.17,6.94,4.34
334,14.21,6.95,4.35
335,14.25,6.96,4.36
336,14.28,6.96,4.37
337,14.32,6.97,4.38
338,14.36,6.98,4.38
339,14.4,6.99,4.39
340,14.44,7.0,4.41
341,14.48,7.01,4.42
342,14.51,7.02,4.43
343,14.55,7.03,4.44
344,14.59,7.04,4.45
345,14.62,7.05,4.47
346,14.66,7.06,4.48
347,14.7,7.07,4.5
348,14.73,7.08,4.52
349,14.77,7.09,4.54
350,14.8,7.1,4.56
351,14.83,7.12,4.58
352,14.87,7.13,4.6
353,14.9,7.14,4.62
354,14.93,7.15,4.64
355,14.96,7.17,4.66
356,14.99,7.18,4.68
357,15.02,7.2,4.71
358,15.05,7.21,4.73
359,15.08,7.23,4.75
360,15.11,7.24,4.78
361,15.14,7.26,4.8
362,15.17,7.28,4.82
363,15.2,7.29,4.85
364,15.22,7.31,4.87
365,15.25,7.33,4.9
366,15.28,7.35,4.92
367,15.3,7.36,4.95
368,15.33,7.38,4.97
369,15.35,7.4,5.0
370,15.37,7.42,5.03
371,15.4,7.44,5.06
372,15.42,7.46,5.08
373,15.44,7.48,5.11
374,15.46,7.5,5.14
375,15.48,7.52,5.17
376,15.5,7.54,5.2
377,15.51,7.56,5.23
378,15.53,7.58,5.26
379,15.55,7.6,5.29
380,15.56,7.63,5.32
381,15.58,7.65,5.35
382,15.59,7.67,5.38
383,15.61,7.69,5.42
384,15.62,7.71,5.45
385,15.63,7.74,5.48
386,15.64,7.76,5.51
387,15.66,7.78,5.54
388,15.67,7.81,5.57
389,15.68,7.83,5.6
390,15.68,7.86,5.63
391,15.69,7.88,5.67
392,15.7,7.9,5.7
393,15.71,7.93,5.73
394,15.71,7.95,5.76
395,15.72,7.98,5.79
396,15.72,8.01,5.82
397,15.72,8.03,5.85
398,15.73,8.06,5.88
399,15.73,8.08,5.92
400,15.73,8.11,5.95
401,15.73,8.14,5.98
402,15.73,8.16,6.01
403,15.73,8.19,6.04
404,15.73,8.22,6.07
405,15.72,8.24,6.1
406,15.72,8.27,6.13
407,15.71,8.3,6.16
408,15.71,8.32,6.19
409,15.7,8.35,6.22
410,15.69,8.38,6.25
411,15.69,8.4,6.28
412,15.68,8.43,6.31
413,15.67,8.46,6.34
414,15.65,8.48,6.37
415,15.64,8.51,6.4
416,15.63,8.54,6.42
417,15.62,8.56,6.45
418,15.6,8.59,6.48
419,15.59,8.61,6.51
420,15.57,8.64,6.53
421,15.56,8.67,6.56
422,15.54,8.69,6.59
423,15.52,8.72,6.61
424,15.51,8.74,6.64
425,15.49,8.77,6.66
426,15.47,8.8,6.69
427,15.45,8.82,6.71
428,15.43,8.85,6.74
429,15.41,8.87,6.76
430,15.39,8.9,6.79
431,15.36,8.92,6.81
432,15.34,8.94,6.84
433,15.32,8.97,6.86
434,15.29,8.99,6.88
435,15.27,9.01,6.91
436,15.24,9.03,6.93
437,15.22,9.05,6.95
438,15.19,9.07,6.98
439,15.16,9.09,7.0
440,15.13,9.11,7.02
441,15.1,9.12,7.04
442,15.07,9.14,7.07
443,15.04,9.16,7.09
444,15.01,9.17,7.11
445,14.98,9.19,7.13
446,14.95,9.2,7.15
447,14.92,9.22,7.17
448,14.88,9.23,7.19
449,14.85,9.24,7.21
450,14.82,9.26,7.23
451,14.79,9.27,7.25
452,14.75,9.28,7.27
453,14.72,9.29,7.29
454,14.69,9.3,7.31
455,14.65,9.31,7.33
456,14.62,9.32,7.35
457,14.58,9.33,7.37
458,14.55,9.34,7.39
459,14.51,9.35,7.41
460,14.48,9.36,7.42
461,14.44,9.37,7.44
462,14.4,9.38,7.46
463,14.37,9.38,7.47
464,14.33,9.39,7.49
465,14.3,9.4,7.5
466,14.26,9.41,7.52
467,14.22,9.42,7.53
468,14.18,9.42,7.55
469,14.14,9.43,7.56
470,14.11,9.44,7.57
471,14.07,9.44,7.58
472,14.03,9.45,7.59
473,13.99,9.45,7.6
474,13.95,9.46,7.61
475,13.91,9.46,7.62
476,13.87,9.47,7.63
477,13.83,9.47,7.64
478,13.79,9.47,7.65
479,13.75,9.47,7.65
480,13.71,9.48,7.66
481,13.67,9.48,7.67
482,13.63,9.47,7.67
483,13.59,9.47,7.68
484,13.55,9.47,7.69
485,13.51,9.47,7.69
486,13.47,9.47,7.7
487,13.43,9.46,7.7
488,13.39,9.46,7.71
489,13.35,9.46,7.71
490,13.31,9.45,7.71
491,13.27,9.45,7.72
492,13.23,9.44,7.72
493,13.19,9.43,7.72
494,13.15,9.43,7.72
495,13.11,9.42,7.72
496,13.07,9.41,7.73
497,13.03,9.41,7.73
498,12.99,9.4,7.73
499,12.95,9.39,7.73
500,12.91,9.38,7.73
501,12.87,9.37,7.73
502,12.83,9.36,7.73
503,12.79,9.35,7.73
504,12.76,9.34,7.73
505,12.72,9.32,7.73
506,12.68,9.31,7.73
507,12.64,9.3,7.72
508,12.6,9.28,7.72
509,12.56,9.27,7.72
510,12.53,9.25,7.71
511,12.49,9.24,7.71
512,12.45,9.22,7.7
513,12.42,9.2,7.7
514,12.38,9.19,7.69
515,12.34,9.17,7.69
516,12.31,9.15,7.68
517,12.27,9.13,7.68
518,12.24,9.11,7.67
519,12.2,9.09,7.67
520,12.17,9.07,7.66
521,12.14,9.05,7.66
522,12.1,9.02,7.65
523,12.07,9.0,7.65
524,12.04,8.98,7.64
525,12.01,8.95,7.63
526,11.97,8.93,7.63
527,11.94,8.9,7.62
528,11.91,8.88,7.61
529,11.88,8.85,7.61
530,11.85,8.82,7.6
531,11.82,8.8,7.59
532,11.79,8.77,7.58
533,11.76,8.74,7.57
534,11.74,8.72,7.56
535,11.71,8.69,7.55
536,11.68,8.66,7.54
537,11.65,8.63,7.53
538,11.63,8.6,7.52
539,11.6,8.57,7.51
540,11.58,8.54,7.5
541,11.55,8.51,7.49
542,11.53,8.48,7.48
543,11.5,8.45,7.46
544,11.48,8.42,7.45
545,11.45,8.39,7.44
546,11.43,8.36,7.43
547,11.41,8.33,7.41
548,11.38,8.3,7.4
549,11.36,8.27,7.39
550,11.34,8.24,7.37
551,11.32,8.21,7.36
552,11.3,8.17,7.34
553,11.28,8.14,7.33
554,11.26,8.11,7.31
555,11.24,8.08,7.3
556,11.22,8.04,7.28
557,11.21,8.01,7.27
558,11.19,7.98,7.25
559,11.17,7.94,7.23
560,11.16,7.91,7.22
561,11.15,7.88,7.2
562,11.13,7.84,7.18
563,11.12,7.81,7.16
564,11.11,7.78,7.14
565,11.09,7.74,7.12
566,11.08,7.71,7.11
567,11.07,7.67,7.09
568,11.06,7.64,7.07
569,11.05,7.61,7.05
570,11.04,7.57,7.03
571,11.03,7.54,7.01
572,11.02,7.5,6.99
573,11.02,7.47,6.97
574,11.01,7.43,6.95
575,11.0,7.4,6.92
576,11.0,7.37,6.9
577,10.99,7.33,6.88
578,10.99,7.3,6.86
579,10.98,7.27,6.84
580,10.98,7.23,6.81
581,10.97,7.2,6.79
582,10.97,7.17,6.77
583,10.97,7.13,6.74
584,10.96,7.1,6.72
585,10.96,7.07,6.69
586,10.96,7.04,6.67
587,10.96,7.0,6.65
588,10.96,6.97,6.62
589,10.96,6.94,6.6
590,10.96,6.91,6.57
591,10.96,6.87,6.55
592,10.96,6.84,6.53
593,10.96,6.81,6.5
594,10.96,6.77,6.48
595,10.96,6.74,6.45
596,10.96,6.71,6.43
597,10.97,6.68,6.41
598,10.97,6.64,6.38
599,10.97,6.61,6.36
600,10.98,6.58,6.34
601,10.98,6.55,6.31
602,10.99,6.51,6.29
603,10.99,6.48,6.26
604,11.0,6.45,6.24
605,11.0,6.42,6.21
606,11.01,6.39,6.19
607,11.02,6.35,6.16
608,11.02,6.32,6.14
609,11.03,6.29,6.11
610,11.04,6.26,6.09
611,11.05,6.23,6.06
612,11.06,6.2,6.04
613,11.07,6.17,6.01
614,11.08,6.14,5.99
615,11.09,6.11,5.96
616,11.1,6.08,5.94
617,11.11,6.05,5.91
618,11.13,6.02,5.88
619,11.14,6.0,5.86
620,11.15,5.97,5.83
621,11.17,5.94,5.81
622,11.18,5.91,5.78
623,11.19,5.88,5.75
624,11.21,5.86,5.73
625,11.22,5.83,5.7
626,11.24,5.8,5.67
627,11.26,5.78,5.65
628,11.27,5.75,5.62
629,11.29,5.73,5.6
630,11.31,5.7,5.57
631,11.33,5.68,5.54
632,11.35,5.65,5.52
633,11.37,5.63,5.49
634,11.39,5.6,5.47
635,11.41,5.58,5.44
636,11.43,5.55,5.42
637,11.45,5.53,5.39
638,11.47,5.51,5.37
639,11.5,5.48,5.34
640,11.52,5.46,5.32
641,11.54,5.44,5.3
642,11.57,5.41,5.27
643,11.59,5.39,5.25
644,11.62,5.37,5.23
645,11.64,5.35,5.2
646,11.67,5.33,5.18
647,11.7,5.31,5.16
648,11.72,5.29,5.14
649,11.75,5.26,5.11
650,11.78,5.24,5.09
651,11.81,5.23,5.07
652,11.83,5.21,5.05
653,11.86,5.19,5.03
654,11.89,5.17,5.0
655,11.92,5.15,4.98
656,11.95,5.13,4.96
657,11.98,5.11,4.94
658,12.01,5.1,4.92
659,12.04,5.08,4.9
660,12.07,5.06,4.88
661,12.1,5.05,4.86
662,12.13,5.03,4.84
663,12.17,5.01,4.82
664,12.2,5.0,4.8
665,12.23,4.98,4.78
666,12.26,4.97,4.76
667,12.3,4.95,4.75
668,12.33,4.94,4.73
669,12.36,4.92,4.71
670,12.4,4.91,4.69
671,12.43,4.89,4.68
672,12.47,4.88,4.66
673,12.5,4.87,4.65
674,12.54,4.86,4.63
675,12.57,4.84,4.61
676,12.61,4.83,4.6
677,12.65,4.82,4.59
678,12.68,4.81,4.57
679,12.72,4.8,4.56
680,12.76,4.79,4.54
681,12.79,4.78,4.53
682,12.83,4.77,4.52
683,12.87,4.76,4.51
684,12.9,4.75,4.49
685,12.94,4.74,4.48
686,12.98,4.73,4.47
687,13.02,4.72,4.46
688,13.06,4.71,4.45
689,13.1,4.7,4.44
690,13.13,4.7,4.43
691,13.17,4.69,4.42
692,13.21,4.68,4.41
693,13.25,4.68,4.41
694,13.29,4.67,4.4
695,13.33,4.67,4.39
696,13.37,4.67,4.39
697,13.41,4.66,4.38
698,13.45,4.66,4.38
699,13.49,4.66,4.37
700,13.53,4.65,4.37
701,13.57,4.65,4.36
702,13.61,4.65,4.36
703,13.65,4.65,4.36
704,13.69,4.65,4.36
705,13.74,4.65,4.36
706,13.78,4.65,4.35
707,13.82,4.65,4.35
708,13.86,4.65,4.35
709,13.9,4.65,4.35
710,13.94,4.65,4.36
711,13.98,4.65,4.36
712,14.02,4.66,4.36
713,14.06,4.66,4.36
714,14.1,4.66,4.36
715,14.14,4.66,4.37
716,14.18,4.67,4.37
717,14.22,4.67,4.38
718,14.26,4.67,4.38
719,14.3,4.68,4.39
720,14.34,4.68,4.39
721,14.38,4.69,4.4
722,14.42,4.69,4.4
723,14.46,4.7,4.41
724,14.5,4.7,4.42
725,14.54,4.71,4.43
726,14.58,4.72,4.43
727,14.62,4.72,4.44
728,14.66,4.73,4.45
729,14.7,4.74,4.46
730,14.73,4.75,4.47
731,14.77,4.75,4.48
732,14.81,4.76,4.49
733,14.85,4.77,4.5
734,14.89,4.78,4.51
735,14.93,4.79,4.52
736,14.97,4.8,4.53
737,15.0,4.8,4.54
738,15.04,4.81,4.55
739,15.08,4.82,4.56
740,15.12,4.83,4.58
741,15.16,4.84,4.59
742,15.19,4.85,4.6
743,15.23,4.86,4.61
744,15.27,4.87,4.62
745,15.3,4.88,4.64
746,15.34,4.89,4.65
747,15.38,4.91,4.66
748,15.42,4.92,4.67
749,15.45,4.93,4.69
750,15.49,4.94,4.7
751,15.52,4.95,4.71
752,15.56,4.97,4.73
753,15.6,4.98,4.74
754,15.63,5.0,4.75
755,15.67,5.01,4.77
756,15.7,5.02,4.78
757,15.74,5.04,4.8
758,15.77,5.05,4.81
759,15.81,5.07,4.82
760,15.84,5.08,4.84
761,15.88,5.1,4.85
762,15.91,5.12,4.87
763,15.94,5.13,4.88
764,15.98,5.15,4.9
765,16.01,5.17,4.91
766,16.04,5.19,4.93
767,16.08,5.21,4.94
768,16.11,5.23,4.96
769,16.14,5.25,4.98
770,16.17,5.27,4.99
771,16.2,5.29,5.01
772,16.23,5.31,5.02
773,16.27,5.33,5.04
774,16.3,5.35,5.06
775,16.33,5.37,5.07
776,16.36,5.39,5.09
777,16.39,5.41,5.11
778,16.42,5.43,5.13
779,16.45,5.45,5.14
780,16.48,5.48,5.16
781,16.51,5.5,5.18
782,16.53,5.52,5.2
783,16.56,5.54,5.21
784,16.59,5.56,5.23
785,16.62,5.59,5.25
786,16.65,5.61,5.27
787,16.68,5.63,5.29
788,16.7,5.66,5.31
789,16.73,5.68,5.33
790,16.76,5.7,5.34
791,16.78,5.73,5.36
792,16.81,5.75,5.38
793,16.84,5.77,5.4
794,16.86,5.8,5.42
795,16.89,5.82,5.45
796,16.91,5.85,5.47
797,16.94,5.87,5.49
798,16.96,5.9,5.51
799,16.98,5.92,5.53
800,17.01,5.95,5.55
801,17.03,5.97,5.57
802,17.05,6.0,5.59
803,17.08,6.03,5.61
804,17.1,6.05,5.64
805,17.12,6.08,5.66
806,17.14,6.1,5.68
807,17.16,6.13,5.7
808,17.18,6.16,5.73
809,17.2,6.18,5.75
810,17.23,6.21,5.77
811,17.25,6.24,5.79
812,17.26,6.26,5.82
813,17.28,6.29,5.84
814,17.3,6.32,5.86
815,17.32,6.35,5.89
816,17.34,6.37,5.91
817,17.36,6.4,5.93
818,17.37,6.43,5.96
819,17.39,6.46,5.98
820,17.41,6.49,6.01
821,17.42,6.52,6.03
822,17.44,6.54,6.05
823,17.45,6.57,6.08
824,17.46,6.6,6.1
825,17.48,6.63,6.13
826,17.49,6.66,6.16
827,17.5,6.69,6.18
828,17.51,6.72,6.21
829,17.53,6.75,6.23
830,17.54,6.78,6.26
831,17.55,6.81,6.29
832,17.56,6.83,6.31
833,17.57,6.86,6.34
834,17.57,6.89,6.37
835,17.58,6.92,6.39
836,17.59,6.95,6.42
837,17.6,6.98,6.45
838,17.61,7.01,6.47
839,17.61,7.04,6.5
840,17.62,7.07,6.53
841,17.62,7.1,6.56
842,17.63,7.13,6.58
843,17.63,7.16,6.61
844,17.64,7.19,6.64
845,17.64,7.22,6.67
846,17.65,7.25,6.69
847,17.65,7.28,6.72
848,17.65,7.31,6.75
849,17.66,7.34,6.77
850,17.66,7.37,6.8
851,17.66,7.4,6.83
852,17.66,7.43,6.86
853,17.66,7.46,6.88
854,17.66,7.49,6.91
855,17.66,7.52,6.94
856,17.66,7.55,6.96
857,17.66,7.58,6.99
858,17.66,7.61,7.02
859,17.66,7.64,7.05
860,17.66,7.67,7.07
861,17.66,7.7,7.1
862,17.66,7.73,7.13
863,17.65,7.76,7.15
864,17.65,7.79,7.18
865,17.65,7.82,7.21
866,17.64,7.85,7.24
867,17.64,7.88,7.26
868,17.63,7.91,7.29
869,17.63,7.94,7.32
870,17.62,7.97,7.34
871,17.62,8.0,7.37
872,17.61,8.03,7.4
873,17.61,8.06,7.43
874,17.6,8.09,7.45
875,17.6,8.12,7.48
876,17.59,8.15,7.5
877,17.58,8.18,7.53
878,17.58,8.21,7.55
879,17.57,8.24,7.58
880,17.56,8.27,7.6
881,17.55,8.3,7.63
882,17.54,8.34,7.65
883,17.54,8.37,7.68
884,17.53,8.4,7.7
885,17.52,8.43,7.73
886,17.51,8.46,7.75
887,17.5,8.49,7.77
888,17.49,8.52,7.8
889,17.47,8.55,7.82
890,17.46,8.59,7.84
891,17.45,8.62,7.87
892,17.44,8.65,7.89
893,17.43,8.68,7.91
894,17.42,8.71,7.94
895,17.4,8.74,7.96
896,17.39,8.77,7.98
897,17.38,8.8,8.01
898,17.36,8.83,8.03
899,17.35,8.86,8.05
900,17.33,8.89,8.07
901,17.32,8.93,8.1
902,17.31,8.96,8.12
903,17.29,8.99,8.14
904,17.28,9.02,8.17
905,17.26,9.05,8.19
906,17.24,9.08,8.21
907,17.23,9.11,8.23
908,17.21,9.14,8.25
909,17.19,9.16,8.28
910,17.18,9.19,8.3
911,17.16,9.22,8.32
912,17.14,9.25,8.34
913,17.12,9.28,8.36
914,17.1,9.31,8.39
915,17.08,9.34,8.41
916,17.06,9.36,8.43
917,17.04,9.39,8.45
918,17.02,9.42,8.47
919,17.0,9.45,8.49
920,16.98,9.47,8.52
921,16.96,9.5,8.54
922,16.94,9.53,8.56
923,16.92,9.56,8.58
924,16.9,9.58,8.61
925,16.88,9.61,8.63
926,16.85,9.63,8.65
927,16.83,9.66,8.68
928,16.81,9.68,8.7
929,16.79,9.71,8.72
930,16.77,9.73,8.75
931,16.75,9.76,8.77
932,16.72,9.78,8.8
933,16.7,9.81,8.82
934,16.68,9.83,8.85
935,16.66,9.85,8.87
936,16.64,9.88,8.89
937,16.61,9.9,8.92
938,16.59,9.93,8.94
939,16.57,9.95,8.96
940,16.54,9.97,8.99
941,16.52,10.0,9.01
942,16.5,10.02,9.03
943,16.47,10.05,9.05
944,16.45,10.07,9.07
945,16.42,10.09,9.09
946,16.4,10.12,9.12
947,16.37,10.14,9.14
948,16.34,10.16,9.16
949,16.32,10.19,9.18
950,16.29,10.21,9.2
951,16.27,10.23,9.22
952,16.24,10.26,9.24
953,16.21,10.28,9.26
954,16.19,10.3,9.28
955,16.16,10.32,9.3
956,16.13,10.35,9.32
957,16.1,10.37,9.34
958,16.08,10.39,9.36
959,16.05,10.41,9.39
960,16.02,10.43,9.41
961,15.99,10.45,9.43
962,15.96,10.47,9.45
963,15.94,10.49,9.47
964,15.91,10.51,9.49
965,15.88,10.53,9.51
966,15.85,10.55,9.53
967,15.82,10.57,9.56
968,15.79,10.59,9.58
969,15.77,10.61,9.6
970,15.74,10.63,9.62
971,15.71,10.65,9.64
972,15.68,10.66,9.66
973,15.65,10.68,9.68
974,15.62,10.7,9.7
975,15.58,10.72,9.72
976,15.55,10.74,9.74
977,15.52,10.75,9.75
978,15.49,10.77,9.77
979,15.45,10.79,9.79
980,15.42,10.81,9.8
981,15.39,10.83,9.82
982,15.36,10.84,9.83
983,15.32,10.86,9.85
984,15.29,10.88,9.86
985,15.26,10.9,9.88
986,15.22,10.91,9.89
987,15.19,10.93,9.91
988,15.16,10.95,9.92
989,15.12,10.97,9.94
990,15.09,10.98,9.95
991,15.05,11.0,9.97
992,15.02,11.02,9.99
993,14.99,11.03,10.0
994,14.96,11.05,10.02
995,14.93,11.07,10.04
996,14.9,11.07,10.07
997,14.87,11.1,10.09
998,14.86,11.13,10.12
999,14.85,11.15,10.14
