147,14.24,9.47,7.41
148,14.25,9.51,7.42
149,14.27,9.54,7.42
150,14.28,9.58,7.43
151,14.29,9.61,7.44
152,14.31,9.64,7.44
153,14.32,9.68,7.45
154,14.33,9.71,7.45
155,14.35,9.75,7.46
156,14.36,9.78,7.46
157,14.38,9.81,7.46
158,14.39,9.85,7.47
159,14.4,9.88,7.47
160,14.42,9.92,7.47
161,14.43,9.95,7.47
162,14.45,9.99,7.47
163,14.46,10.02,7.47
164,14.47,10.06,7.47
165,14.49,10.09,7.46
166,14.5,10.13,7.46
167,14.51,10.16,7.45
168,14.53,10.19,7.45
169,14.54,10.23,7.44
170,14.56,10.26,7.43
171,14.57,10.29,7.42
172,14.58,10.33,7.41
173,14.6,10.36,7.4
174,14.61,10.39,7.39
175,14.62,10.43,7.37
176,14.63,10.46,7.36
177,14.65,10.49,7.35
178,14.66,10.52,7.33
179,14.67,10.55,7.32
180,14.68,10.59,7.3
181,14.69,10.62,7.28
182,14.7,10.65,7.27
183,14.71,10.68,7.25
184,14.72,10.71,7.23
185,14.73,10.74,7.21
186,14.74,10.77,7.19
187,14.75,10.8,7.17
188,14.76,10.83,7.15
189,14.77,10.86,7.13
190,14.78,10.89,7.11
191,14.79,10.92,7.09
192,14.8,10.95,7.06
193,14.8,10.97,7.04
194,14.81,11.0,7.01
195,14.82,11.03,6.99
196,14.83,11.05,6.96
197,14.84,11.08,6.94
198,14.84,11.1,6.91
199,14.85,11.13,6.88
200,14.86,11.15,6.86
201,14.87,11.17,6.83
202,14.87,11.19,6.8
203,14.88,11.21,6.77
204,14.89,11.23,6.74
205,14.9,11.25,6.7
206,14.9,11.27,6.67
207,14.91,11.29,6.64
208,14.92,11.31,6.61
209,14.92,11.32,6.58
210,14.93,11.34,6.54
211,14.94,11.36,6.51
212,14.94,11.37,6.48
213,14.95,11.39,6.45
214,14.96,11.41,6.41
215,14.97,11.42,6.38
216,14.97,11.44,6.35
217,14.98,11.46,6.32
218,14.99,11.47,6.28
219,14.99,11.49,6.25
220,15.0,11.5,6.22
221,15.01,11.52,6.18
222,15.02,11.53,6.15
223,15.02,11.55,6.12
224,15.03,11.57,6.09
225,15.04,11.58,6.05
226,15.04,11.6,6.02
227,15.05,11.61,5.99
228,15.06,11.63,5.95
229,15.06,11.64,5.92
230,15.06,11.65,5.88
231,15.06,11.66,5.84
232,15.06,11.66,5.81
233,15.06,11.66,5.77
234,15.06,11.67,5.73
235,15.06,11.67,5.7
236,15.06,11.67,5.66
237,15.06,11.67,5.62
238,15.06,11.67,5.58
239,15.06,11.68,5.55
240,15.06,11.68,5.51
241,15.06,11.68,5.47
242,15.06,11.68,5.44
243,15.06,11.67,5.4
244,15.06,11.67,5.36
245,15.06,11.66,5.32
246,15.06,11.66,5.29
247,15.06,11.65,5.25
248,15.06,11.64,5.21
249,15.06,11.63,5.18
250,15.05,11.63,5.14
251,15.05,11.62,5.11
252,15.05,11.61,5.07
253,15.05,11.6,5.03
254,15.04,11.59,5.0
255,15.04,11.57,4.96
256,15.03,11.56,4.93
257,15.03,11.55,4.89
258,15.02,11.54,4.86
259,15.02,11.53,4.82
260,15.01,11.51,4.79
261,15.01,11.5,4.76
262,15.0,11.48,4.72
263,14.99,11.47,4.69
264,14.99,11.45,4.66
265,14.98,11.43,4.63
266,14.97,11.42,4.59
267,14.96,11.4,4.56
268,14.96,11.38,4.53
269,14.95,11.36,4.5
270,14.94,11.34,4.47
271,14.93,11.33,4.44
272,14.92,11.31,4.4
273,14.91,11.29,4.37
274,14.9,11.27,4.34
275,14.89,11.25,4.31
276,14.87,11.23,4.29
277,14.86,11.21,4.26
278,14.84,11.19,4.23
279,14.83,11.17,4.2
280,14.81,11.15,4.18
281,14.79,11.13,4.15
282,14.78,11.1,4.13
283,14.76,11.08,4.11
284,14.74,11.05,4.09
285,14.72,11.03,4.07
286,14.71,11.0,4.05
287,14.69,10.97,4.03
288,14.67,10.94,4.02
289,14.66,10.91,4.0
290,14.64,10.89,3.98
291,14.62,10.86,3.97
292,14.6,10.83,3.95
293,14.59,10.8,3.94
294,14.57,10.77,3.92
295,14.55,10.74,3.91
296,14.53,10.71,3.89
297,14.51,10.68,3.88
298,14.5,10.65,3.86
299,14.48,10.62,3.85
300,14.46,10.6,3.84
301,14.43,10.57,3.83
302,14.41,10.54,3.82
303,14.39,10.51,3.81
304,14.37,10.48,3.8
305,14.35,10.45,3.79
306,14.33,10.42,3.78
307,14.3,10.39,3.77
308,14.28,10.36,3.77
309,14.26,10.34,3.76
310,14.24,10.31,3.76
311,14.21,10.28,3.76
312,14.19,10.25,3.75
313,14.17,10.22,3.75
314,14.15,10.19,3.75
315,14.12,10.16,3.75
316,14.1,10.13,3.75
317,14.08,10.1,3.76
318,14.05,10.07,3.76
319,14.03,10.04,3.76
320,14.01,10.01,3.76
321,13.98,9.98,3.77
322,13.96,9.96,3.77
323,13.94,9.93,3.77
324,13.91,9.9,3.78
325,13.89,9.87,3.79
326,13.87,9.84,3.79
327,13.84,9.81,3.8
328,13.82,9.79,3.81
329,13.8,9.76,3.81
330,13.77,9.73,3.82
331,13.75,9.7,3.83
332,13.72,9.68,3.84
333,13.7,9.65,3.85
334,13.68,9.62,3.86
335,13.65,9.6,3.88
336,13.63,9.57,3.89
337,13.61,9.55,3.9
338,13.58,9.52,3.92
339,13.56,9.5,3.93
340,13.54,9.47,3.95
341,13.52,9.45,3.96
342,13.49,9.42,3.98
343,13.47,9.4,4.0
344,13.45,9.37,4.01
345,13.42,9.35,4.03
346,13.4,9.33,4.05
347,13.38,9.3,4.06
348,13.36,9.28,4.08
349,13.33,9.26,4.1
350,13.31,9.23,4.12
351,13.29,9.21,4.14
352,13.27,9.19,4.16
353,13.25,9.17,4.19
354,13.23,9.15,4.21
355,13.21,9.13,4.24
356,13.19,9.11,4.26
357,13.17,9.09,4.29
358,13.15,9.08,4.32
359,13.13,9.06,4.35
360,13.12,9.04,4.37
361,13.1,9.02,4.4
362,13.08,9.01,4.43
363,13.06,8.99,4.46
364,13.05,8.97,4.49
365,13.03,8.96,4.51
366,13.01,8.94,4.54
367,12.99,8.93,4.57
368,12.98,8.91,4.6
369,12.96,8.9,4.63
370,12.94,8.88,4.66
371,12.92,8.87,4.69
372,12.91,8.86,4.72
373,12.89,8.84,4.75
374,12.88,8.83,4.78
375,12.86,8.82,4.82
376,12.85,8.81,4.85
377,12.83,8.8,4.88
378,12.82,8.79,4.91
379,12.8,8.78,4.95
380,12.79,8.77,4.98
381,12.77,8.76,5.01
382,12.76,8.75,5.05
383,12.75,8.74,5.08
384,12.74,8.74,5.12
385,12.72,8.73,5.15
386,12.71,8.72,5.18
387,12.7,8.72,5.22
388,12.69,8.71,5.25
389,12.68,8.71,5.29
390,12.67,8.7,5.33
391,12.66,8.7,5.36
392,12.65,8.7,5.4
393,12.64,8.7,5.43
394,12.63,8.69,5.47
395,12.62,8.69,5.5
396,12.61,8.69,5.54
397,12.6,8.69,5.58
398,12.59,8.69,5.61
399,12.58,8.69,5.65
400,12.57,8.69,5.68
401,12.56,8.69,5.72
402,12.56,8.69,5.76
403,12.55,8.7,5.79
404,12.54,8.7,5.83
405,12.54,8.71,5.87
406,12.53,8.71,5.9
407,12.53,8.71,5.94
408,12.52,8.72,5.98
409,12.52,8.73,6.01
410,12.51,8.73,6.05
411,12.51,8.74,6.09
412,12.51,8.75,6.12
413,12.5,8.76,6.16
414,12.5,8.77,6.19
415,12.5,8.77,6.23
416,12.49,8.78,6.27
417,12.49,8.79,6.3
418,12.49,8.8,6.34
419,12.49,8.82,6.37
420,12.48,8.83,6.41
421,12.48,8.84,6.44
422,12.48,8.85,6.48
423,12.48,8.87,6.51
424,12.48,8.88,6.55
425,12.48,8.9,6.58
426,12.48,8.91,6.62
427,12.48,8.93,6.65
428,12.48,8.94,6.68
429,12.48,8.96,6.72
430,12.48,8.97,6.75
431,12.48,8.99,6.78
432,12.49,9.01,6.82
433,12.49,9.03,6.85
434,12.49,9.05,6.88
435,12.49,9.07,6.91
436,12.49,9.09,6.94
437,12.5,9.11,6.97
438,12.5,9.13,7.0
439,12.51,9.16,7.03
440,12.51,9.18,7.06
441,12.51,9.2,7.09
442,12.52,9.23,7.12
443,12.52,9.25,7.14
444,12.53,9.28,7.17
445,12.53,9.3,7.2
446,12.54,9.33,7.22
447,12.55,9.35,7.25
448,12.55,9.38,7.28
449,12.56,9.41,7.3
450,12.56,9.43,7.33
451,12.57,9.46,7.35
452,12.58,9.49,7.38
453,12.58,9.51,7.4
454,12.59,9.54,7.43
455,12.59,9.57,7.45
456,12.6,9.6,7.47
457,12.6,9.62,7.5
458,12.61,9.65,7.52
459,12.61,9.68,7.55
460,12.62,9.71,7.57
461,12.63,9.74,7.59
462,12.63,9.77,7.61
463,12.64,9.8,7.64
464,12.64,9.83,7.66
465,12.65,9.86,7.68
466,12.65,9.89,7.7
467,12.66,9.92,7.72
468,12.67,9.95,7.74
469,12.67,9.98,7.76
470,12.68,10.01,7.78
471,12.69,10.04,7.79
472,12.69,10.08,7.81
473,12.7,10.11,7.83
474,12.71,10.14,7.85
475,12.72,10.17,7.86
476,12.72,10.21,7.88
477,12.73,10.24,7.89
478,12.74,10.27,7.91
479,12.75,10.31,7.93
480,12.75,10.34,7.94
481,12.76,10.37,7.96
482,12.77,10.41,7.97
483,12.77,10.44,7.99
484,12.78,10.47,8.0
485,12.79,10.51,8.01
486,12.79,10.54,8.03
487,12.8,10.57,8.04
488,12.81,10.61,8.05
489,12.81,10.64,8.06
490,12.82,10.68,8.08
491,12.83,10.71,8.09
492,12.84,10.75,8.09
493,12.85,10.78,8.1
494,12.86,10.82,8.11
495,12.86,10.85,8.12
496,12.87,10.89,8.12
497,12.88,10.93,8.13
498,12.89,10.96,8.13
499,12.9,11.0,8.14
500,12.91,11.03,8.14
501,12.92,11.07,8.14
502,12.93,11.1,8.14
503,12.94,11.14,8.15
504,12.95,11.18,8.15
505,12.96,11.21,8.14
506,12.98,11.25,8.14
507,12.99,11.28,8.14
508,13.0,11.32,8.14
509,13.01,11.35,8.13
510,13.02,11.39,8.12
511,13.04,11.42,8.12
512,13.05,11.45,8.11
513,13.06,11.49,8.1
514,13.07,11.52,8.09
515,13.09,11.56,8.07
516,13.1,11.59,8.06
517,13.11,11.62,8.05
518,13.12,11.65,8.04
519,13.13,11.69,8.02
520,13.14,11.72,8.01
521,13.15,11.75,8.0
522,13.17,11.79,7.99
523,13.18,11.82,7.97
524,13.19,11.85,7.96
525,13.2,11.89,7.95
526,13.21,11.92,7.93
527,13.22,11.95,7.92
528,13.23,11.98,7.9
529,13.25,12.01,7.89
530,13.26,12.04,7.87
531,13.27,12.07,7.85
532,13.28,12.1,7.83
533,13.3,12.13,7.81
534,13.31,12.16,7.79
535,13.32,12.19,7.77
536,13.33,12.22,7.75
537,13.34,12.24,7.72
538,13.36,12.27,7.7
539,13.37,12.3,7.68
540,13.38,12.32,7.66
541,13.39,12.35,7.63
542,13.4,12.38,7.61
543,13.42,12.41,7.59
544,13.43,12.43,7.56
545,13.44,12.46,7.54
546,13.45,12.48,7.52
547,13.46,12.51,7.49
548,13.48,12.54,7.47
549,13.49,12.56,7.45
550,13.5,12.59,7.42
551,13.51,12.61,7.4
552,13.52,12.64,7.37
553,13.53,12.66,7.35
554,13.55,12.69,7.32
555,13.56,12.71,7.29
556,13.57,12.74,7.27
557,13.58,12.76,7.24
558,13.59,12.78,7.22
559,13.6,12.8,7.19
560,13.62,12.83,7.16
561,13.63,12.85,7.13
562,13.64,12.87,7.11
563,13.65,12.89,7.08
564,13.66,12.91,7.05
565,13.67,12.94,7.02
566,13.69,12.96,6.99
567,13.7,12.98,6.96
568,13.71,13.0,6.94
569,13.72,13.02,6.91
570,13.73,13.04,6.88
571,13.74,13.06,6.85
572,13.76,13.08,6.82
573,13.77,13.1,6.79
574,13.78,13.12,6.76
575,13.79,13.14,6.73
576,13.8,13.16,6.7
577,13.81,13.17,6.67
578,13.82,13.19,6.64
579,13.83,13.21,6.61
580,13.85,13.23,6.58
581,13.86,13.24,6.54
582,13.87,13.26,6.51
583,13.88,13.27,6.48
584,13.89,13.29,6.45
585,13.9,13.3,6.42
586,13.91,13.32,6.39
587,13.92,13.34,6.35
588,13.94,13.35,6.32
589,13.95,13.36,6.29
590,13.96,13.38,6.26
591,13.97,13.39,6.22
592,13.98,13.4,6.19
593,13.99,13.42,6.16
594,14.0,13.43,6.12
595,14.01,13.44,6.09
596,14.02,13.45,6.05
597,14.03,13.46,6.02
598,14.04,13.48,5.99
599,14.05,13.49,5.95
600,14.06,13.5,5.92
601,14.07,13.51,5.88
602,14.08,13.52,5.85
603,14.09,13.54,5.82
604,14.1,13.55,5.78
605,14.1,13.56,5.75
606,14.11,13.57,5.71
607,14.12,13.58,5.68
608,14.13,13.59,5.64
609,14.14,13.6,5.61
610,14.15,13.61,5.57
611,14.15,13.61,5.54
612,14.16,13.62,5.5
613,14.17,13.63,5.47
614,14.18,13.63,5.43
615,14.19,13.64,5.39
616,14.2,13.64,5.36
617,14.21,13.64,5.32
618,14.21,13.64,5.29
619,14.22,13.63,5.25
620,14.23,13.63,5.21
621,14.24,13.63,5.18
622,14.24,13.62,5.14
623,14.25,13.62,5.1
624,14.25,13.61,5.07
625,14.25,13.6,5.03
626,14.26,13.6,4.99
627,14.26,13.59,4.96
628,14.26,13.58,4.92
629,14.27,13.57,4.89
630,14.27,13.56,4.85
631,14.27,13.55,4.81
632,14.27,13.54,4.78
633,14.28,13.53,4.74
634,14.28,13.52,4.71
635,14.28,13.51,4.67
636,14.28,13.5,4.64
637,14.28,13.49,4.6
638,14.28,13.47,4.56
639,14.28,13.46,4.53
640,14.28,13.45,4.49
641,14.28,13.44,4.46
642,14.28,13.42,4.42
643,14.28,13.41,4.39
644,14.28,13.4,4.36
645,14.28,13.38,4.32
646,14.28,13.37,4.29
647,14.28,13.35,4.25
648,14.28,13.34,4.22
649,14.28,13.32,4.19
650,14.27,13.31,4.15
651,14.27,13.29,4.12
652,14.27,13.27,4.08
653,14.27,13.26,4.05
654,14.26,13.24,4.02
655,14.26,13.22,3.99
656,14.26,13.21,3.95
657,14.25,13.19,3.92
658,14.25,13.17,3.89
659,14.25,13.15,3.86
660,14.24,13.13,3.82
661,14.24,13.11,3.79
662,14.23,13.09,3.76
663,14.23,13.08,3.73
664,14.22,13.06,3.7
665,14.22,13.04,3.67
666,14.21,13.02,3.64
667,14.21,13.0,3.6
668,14.2,12.97,3.57
669,14.19,12.95,3.54
670,14.19,12.93,3.51
671,14.18,12.91,3.48
672,14.17,12.89,3.46
673,14.17,12.87,3.43
674,14.16,12.85,3.4
675,14.15,12.82,3.37
676,14.14,12.8,3.34
677,14.13,12.78,3.31
678,14.13,12.75,3.28
679,14.12,12.73,3.26
680,14.11,12.71,3.23
681,14.1,12.68,3.2
682,14.09,12.66,3.18
683,14.08,12.64,3.15
684,14.07,12.61,3.12
685,14.06,12.59,3.09
686,14.05,12.56,3.07
687,14.04,12.54,3.04
688,14.03,12.51,3.02
689,14.02,12.49,2.99
690,14.01,12.47,2.96
691,14.0,12.44,2.94
692,13.99,12.42,2.91
693,13.98,12.39,2.89
694,13.96,12.37,2.86
695,13.95,12.34,2.84
696,13.94,12.32,2.81
697,13.93,12.29,2.79
698,13.91,12.26,2.77
699,13.9,12.24,2.74
700,13.89,12.21,2.72
701,13.87,12.18,2.7
702,13.86,12.15,2.68
703,13.84,12.13,2.66
704,13.83,12.1,2.64
705,13.81,12.07,2.62
706,13.8,12.04,2.61
707,13.78,12.01,2.59
708,13.77,11.98,2.57
709,13.75,11.95,2.56
710,13.74,11.92,2.54
711,13.72,11.89,2.53
712,13.71,11.86,2.51
713,13.69,11.83,2.5
714,13.68,11.8,2.48
715,13.66,11.77,2.47
716,13.64,11.74,2.45
717,13.63,11.71,2.44
718,13.61,11.68,2.42
719,13.6,11.65,2.41
720,13.58,11.62,2.39
721,13.56,11.59,2.38
722,13.54,11.56,2.36
723,13.53,11.53,2.35
724,13.51,11.5,2.34
725,13.49,11.47,2.32
726,13.47,11.44,2.31
727,13.46,11.41,2.3
728,13.44,11.38,2.29
729,13.42,11.35,2.28
730,13.4,11.32,2.27
731,13.38,11.29,2.26
732,13.36,11.26,2.24
733,13.34,11.23,2.24
734,13.33,11.2,2.23
735,13.31,11.16,2.22
736,13.29,11.13,2.21
737,13.27,11.1,2.2
738,13.25,11.07,2.19
739,13.23,11.04,2.19
740,13.21,11.01,2.18
741,13.19,10.98,2.17
742,13.17,10.94,2.17
743,13.16,10.91,2.16
744,13.14,10.88,2.16
745,13.12,10.85,2.15
746,13.1,10.82,2.15
747,13.08,10.79,2.15
748,13.06,10.76,2.15
749,13.04,10.73,2.15
750,13.02,10.69,2.15
751,13.0,10.66,2.15
752,12.98,10.63,2.15
753,12.96,10.6,2.15
754,12.94,10.57,2.15
755,12.92,10.54,2.15
756,12.9,10.51,2.15
757,12.88,10.47,2.15
758,12.86,10.44,2.16
759,12.84,10.41,2.16
760,12.81,10.38,2.16
761,12.79,10.35,2.17
762,12.77,10.32,2.17
763,12.75,10.29,2.18
764,12.73,10.26,2.18
765,12.71,10.23,2.19
766,12.69,10.2,2.19
767,12.67,10.17,2.2
768,12.65,10.14,2.2
769,12.63,10.1,2.21
770,12.61,10.07,2.21
771,12.59,10.04,2.22
772,12.57,10.01,2.22
773,12.55,9.98,2.23
774,12.53,9.95,2.23
775,12.51,9.92,2.24
776,12.48,9.89,2.25
777,12.46,9.86,2.25
778,12.44,9.83,2.26
779,12.42,9.8,2.27
780,12.4,9.77,2.28
781,12.38,9.74,2.29
782,12.36,9.71,2.3
783,12.34,9.68,2.31
784,12.32,9.65,2.32
785,12.3,9.62,2.33
786,12.28,9.6,2.34
787,12.26,9.57,2.35
788,12.24,9.54,2.36
789,12.22,9.51,2.38
790,12.2,9.48,2.39
791,12.18,9.45,2.4
792,12.16,9.42,2.41
793,12.14,9.39,2.42
794,12.12,9.36,2.44
795,12.1,9.33,2.45
796,12.08,9.31,2.46
797,12.06,9.28,2.47
798,12.04,9.25,2.49
799,12.02,9.22,2.5
800,12.0,9.19,2.51
801,11.98,9.16,2.52
802,11.96,9.13,2.54
803,11.94,9.1,2.55
804,11.92,9.08,2.56
805,11.9,9.05,2.58
806,11.88,9.02,2.59
807,11.86,8.99,2.61
808,11.85,8.96,2.62
809,11.83,8.93,2.64
810,11.81,8.91,2.66
811,11.79,8.88,2.67
812,11.77,8.85,2.69
813,11.75,8.82,2.71
814,11.74,8.8,2.73
815,11.72,8.77,2.75
816,11.7,8.74,2.76
817,11.69,8.72,2.78
818,11.67,8.69,2.8
819,11.65,8.66,2.82
820,11.64,8.64,2.84
821,11.62,8.61,2.87
822,11.6,8.58,2.89
823,11.59,8.56,2.91
824,11.57,8.53,2.93
825,11.56,8.5,2.95
826,11.54,8.48,2.97
827,11.53,8.45,2.99
828,11.51,8.43,3.02
829,11.49,8.4,3.04
830,11.48,8.38,3.06
831,11.46,8.35,3.08
832,11.45,8.33,3.11
833,11.43,8.3,3.13
834,11.42,8.28,3.15
835,11.41,8.25,3.18
836,11.39,8.23,3.2
837,11.38,8.2,3.22
838,11.36,8.18,3.25
839,11.35,8.15,3.27
840,11.33,8.13,3.3
841,11.32,8.11,3.32
842,11.31,8.08,3.35
843,11.29,8.06,3.37
844,11.28,8.03,3.4
845,11.27,8.01,3.43
846,11.25,7.99,3.45
847,11.24,7.97,3.48
848,11.23,7.94,3.51
849,11.22,7.92,3.53
850,11.2,7.9,3.56
851,11.19,7.88,3.59
852,11.18,7.86,3.62
853,11.17,7.84,3.65
854,11.16,7.81,3.67
855,11.14,7.79,3.7
856,11.13,7.77,3.73
857,11.12,7.75,3.76
858,11.11,7.73,3.79
859,11.1,7.71,3.82
860,11.09,7.69,3.84
861,11.07,7.67,3.87
862,11.06,7.65,3.9
863,11.05,7.63,3.93
864,11.04,7.61,3.96
865,11.03,7.59,3.99
866,11.02,7.57,4.03
867,11.02,7.56,4.06
868,11.01,7.54,4.09
869,11.0,7.52,4.12
870,10.99,7.5,4.15
871,10.98,7.49,4.18
872,10.97,7.47,4.22
873,10.96,7.45,4.25
874,10.95,7.44,4.28
875,10.94,7.42,4.31
876,10.93,7.4,4.34
877,10.92,7.38,4.37
878,10.91,7.37,4.41
879,10.9,7.35,4.44
880,10.9,7.34,4.47
881,10.89,7.32,4.51
882,10.88,7.31,4.54
883,10.87,7.29,4.57
884,10.87,7.28,4.61
885,10.86,7.27,4.64
886,10.85,7.25,4.67
887,10.84,7.24,4.71
888,10.83,7.22,4.74
889,10.83,7.21,4.77
890,10.82,7.19,4.81
891,10.81,7.18,4.84
892,10.8,7.17,4.87
893,10.79,7.15,4.91
894,10.78,7.14,4.94
895,10.78,7.12,4.97
896,10.77,7.11,5.01
897,10.76,7.1,5.04
898,10.75,7.08,5.08
899,10.75,7.07,5.11
900,10.74,7.06,5.15
901,10.73,7.05,5.18
902,10.73,7.04,5.22
903,10.72,7.03,5.25
904,10.71,7.02,5.29
905,10.71,7.01,5.32
906,10.7,7.0,5.36
907,10.7,7.0,5.39
908,10.7,6.99,5.43
909,10.69,6.98,5.47
910,10.69,6.98,5.5
911,10.68,6.97,5.54
912,10.68,6.97,5.58
913,10.68,6.96,5.61
914,10.68,6.96,5.65
915,10.67,6.95,5.69
916,10.67,6.95,5.73
917,10.67,6.95,5.76
918,10.66,6.94,5.8
919,10.66,6.94,5.84
920,10.66,6.93,5.87
921,10.65,6.93,5.91
922,10.65,6.92,5.95
923,10.65,6.92,5.98
924,10.64,6.92,6.02
925,10.64,6.91,6.06
926,10.63,6.91,6.09
927,10.63,6.91,6.13
928,10.63,6.9,6.17
929,10.62,6.9,6.2
930,10.62,6.9,6.24
931,10.62,6.89,6.28
932,10.61,6.89,6.32
933,10.61,6.89,6.35
934,10.61,6.89,6.39
935,10.61,6.89,6.43
936,10.6,6.89,6.46
937,10.6,6.89,6.5
938,10.6,6.89,6.54
939,10.6,6.89,6.58
940,10.59,6.89,6.61
941,10.59,6.89,6.65
942,10.59,6.89,6.69
943,10.58,6.89,6.72
944,10.58,6.89,6.76
945,10.58,6.89,6.8
946,10.58,6.89,6.84
947,10.58,6.89,6.87
948,10.58,6.89,6.91
949,10.57,6.89,6.95
950,10.57,6.9,6.98
951,10.57,6.9,7.02
952,10.57,6.9,7.06
953,10.57,6.91,7.1
954,10.57,6.91,7.13
955,10.57,6.91,7.17
956,10.57,6.92,7.21
957,10.57,6.92,7.24
958,10.57,6.93,7.28
959,10.57,6.93,7.32
960,10.57,6.94,7.35
961,10.57,6.94,7.39
962,10.57,6.95,7.43
963,10.57,6.96,7.46
964,10.57,6.96,7.5
965,10.57,6.97,7.54
966,10.57,6.97,7.57
967,10.58,6.98,7.61
968,10.58,6.99,7.65
969,10.58,7.0,7.68
970,10.58,7.0,7.72
971,10.59,7.01,7.76
972,10.59,7.02,7.79
973,10.59,7.03,7.83
974,10.6,7.04,7.86
975,10.6,7.05,7.9
976,10.61,7.06,7.94
977,10.61,7.07,7.97
978,10.61,7.08,8.01
979,10.62,7.09,8.04
980,10.62,7.1,8.08
981,10.63,7.11,8.12
982,10.63,7.11,8.15
983,10.63,7.12,8.19
984,10.64,7.13,8.22
985,10.64,7.14,8.26
986,10.64,7.15,8.29
987,10.65,7.16,8.33
988,10.65,7.17,8.37
989,10.65,7.18,8.4
990,10.66,7.19,8.44
991,10.66,7.2,8.47
992,10.66,7.21,8.51
993,10.66,7.22,8.54
994,10.67,7.23,8.58
995,10.67,7.24,8.62
996,10.67,7.25,8.65
997,10.67,7.26,8.69
998,10.67,7.27,8.72
999,10.68,7.28,8.76
