586,17.74,13.57,2.98
587,17.77,13.6,2.97
588,17.79,13.63,2.96
589,17.82,13.66,2.95
590,17.85,13.69,2.94
591,17.87,13.72,2.92
592,17.89,13.75,2.91
593,17.92,13.79,2.9
594,17.94,13.82,2.89
595,17.97,13.85,2.88
596,17.99,13.88,2.87
597,18.01,13.91,2.85
598,18.03,13.95,2.84
599,18.06,13.98,2.83
600,18.08,14.01,2.82
601,18.1,14.04,2.8
602,18.12,14.08,2.79
603,18.14,14.11,2.78
604,18.16,14.14,2.77
605,18.18,14.18,2.75
606,18.2,14.21,2.74
607,18.22,14.24,2.73
608,18.24,14.28,2.71
609,18.26,14.31,2.7
610,18.27,14.35,2.68
611,18.29,14.38,2.67
612,18.31,14.42,2.66
613,18.32,14.45,2.64
614,18.34,14.49,2.63
615,18.35,14.52,2.62
616,18.37,14.56,2.6
617,18.38,14.6,2.59
618,18.39,14.63,2.58
619,18.4,14.67,2.56
620,18.41,14.71,2.55
621,18.42,14.75,2.54
622,18.43,14.79,2.53
623,18.44,14.82,2.51
624,18.45,14.86,2.5
625,18.46,14.9,2.49
626,18.46,14.94,2.48
627,18.47,14.98,2.47
628,18.48,15.02,2.46
629,18.48,15.06,2.45
630,18.49,15.1,2.44
631,18.49,15.14,2.43
632,18.49,15.18,2.42
633,18.5,15.22,2.41
634,18.5,15.26,2.4
635,18.5,15.3,2.39
636,18.5,15.34,2.38
637,18.5,15.38,2.37
638,18.5,15.42,2.36
639,18.5,15.46,2.36
640,18.5,15.5,2.35
641,18.5,15.54,2.34
642,18.5,15.58,2.34
643,18.5,15.62,2.33
644,18.5,15.66,2.32
645,18.49,15.7,2.32
646,18.49,15.74,2.31
647,18.49,15.78,2.3
648,18.49,15.82,2.3
649,18.49,15.86,2.29
650,18.48,15.9,2.29
651,18.48,15.95,2.28
652,18.47,15.99,2.28
653,18.47,16.03,2.27
654,18.46,16.07,2.27
655,18.46,16.11,2.26
656,18.45,16.15,2.26
657,18.44,16.19,2.25
658,18.43,16.23,2.25
659,18.42,16.27,2.24
660,18.41,16.31,2.24
661,18.4,16.35,2.23
662,18.39,16.39,2.23
663,18.38,16.43,2.23
664,18.37,16.47,2.22
665,18.36,16.5,2.22
666,18.35,16.54,2.21
667,18.33,16.58,2.21
668,18.32,16.62,2.21
669,18.31,16.66,2.2
670,18.29,16.7,2.2
671,18.28,16.74,2.2
672,18.26,16.77,2.19
673,18.25,16.81,2.19
674,18.23,16.85,2.19
675,18.22,16.89,2.18
676,18.2,16.93,2.18
677,18.19,16.97,2.18
678,18.17,17.0,2.18
679,18.15,17.04,2.18
680,18.14,17.08,2.17
681,18.12,17.11,2.17
682,18.1,17.15,2.17
683,18.08,17.19,2.17
684,18.06,17.23,2.17
685,18.05,17.26,2.17
686,18.03,17.3,2.17
687,18.01,17.34,2.16
688,17.99,17.37,2.16
689,17.97,17.41,2.16
690,17.95,17.44,2.16
691,17.93,17.48,2.16
692,17.91,17.51,2.16
693,17.89,17.55,2.17
694,17.86,17.58,2.17
695,17.84,17.62,2.17
696,17.82,17.65,2.17
697,17.79,17.69,2.17
698,17.77,17.72,2.17
699,17.75,17.75,2.18
700,17.72,17.79,2.18
701,17.7,17.82,2.18
702,17.67,17.85,2.18
703,17.65,17.88,2.19
704,17.62,17.92,2.19
705,17.6,17.95,2.2
706,17.57,17.98,2.2
707,17.55,18.01,2.2
708,17.52,18.04,2.21
709,17.49,18.08,2.21
710,17.47,18.11,2.22
711,17.44,18.14,2.22
712,17.41,18.17,2.22
713,17.39,18.2,2.23
714,17.36,18.23,2.23
715,17.33,18.26,2.24
716,17.3,18.29,2.24
717,17.27,18.32,2.25
718,17.25,18.35,2.25
719,17.22,18.38,2.26
720,17.19,18.41,2.26
721,17.16,18.44,2.27
722,17.13,18.47,2.27
723,17.1,18.49,2.28
724,17.08,18.52,2.29
725,17.05,18.55,2.29
726,17.02,18.58,2.3
727,16.99,18.61,2.3
728,16.96,18.64,2.31
729,16.93,18.66,2.32
730,16.9,18.69,2.33
731,16.87,18.72,2.33
732,16.84,18.74,2.34
733,16.81,18.77,2.35
734,16.78,18.8,2.36
735,16.75,18.82,2.37
736,16.72,18.85,2.38
737,16.69,18.88,2.39
738,16.66,18.9,2.4
739,16.62,18.93,2.41
740,16.59,18.95,2.42
741,16.56,18.97,2.43
742,16.53,18.99,2.45
743,16.5,19.02,2.46
744,16.46,19.04,2.48
745,16.43,19.05,2.49
746,16.4,19.07,2.51
747,16.36,19.09,2.53
748,16.33,19.1,2.54
749,16.3,19.12,2.56
750,16.26,19.13,2.58
751,16.23,19.14,2.6
752,16.19,19.15,2.62
753,16.16,19.16,2.64
754,16.12,19.17,2.66
755,16.09,19.18,2.68
756,16.06,19.19,2.7
757,16.02,19.2,2.72
758,15.99,19.21,2.75
759,15.96,19.22,2.77
760,15.92,19.23,2.79
761,15.89,19.24,2.81
762,15.85,19.25,2.83
763,15.82,19.26,2.85
764,15.79,19.26,2.88
765,15.75,19.27,2.9
766,15.72,19.28,2.92
767,15.68,19.29,2.94
768,15.65,19.29,2.96
769,15.61,19.3,2.98
770,15.58,19.3,3.0
771,15.54,19.31,3.03
772,15.51,19.32,3.05
773,15.47,19.32,3.07
774,15.44,19.33,3.09
775,15.4,19.33,3.11
776,15.37,19.34,3.13
777,15.33,19.34,3.15
778,15.29,19.34,3.16
779,15.26,19.35,3.18
780,15.22,19.35,3.2
781,15.18,19.35,3.22
782,15.15,19.35,3.24
783,15.11,19.36,3.26
784,15.07,19.36,3.27
785,15.04,19.36,3.29
786,15.0,19.36,3.31
787,14.96,19.36,3.33
788,14.92,19.36,3.34
789,14.89,19.35,3.36
790,14.85,19.35,3.37
791,14.81,19.35,3.39
792,14.77,19.34,3.41
793,14.73,19.34,3.42
794,14.7,19.34,3.44
795,14.66,19.33,3.45
796,14.62,19.33,3.47
797,14.58,19.32,3.48
798,14.54,19.32,3.5
799,14.51,19.32,3.51
800,14.47,19.31,3.53
801,14.43,19.31,3.54
802,14.39,19.3,3.56
803,14.35,19.3,3.57
804,14.32,19.29,3.59
805,14.28,19.29,3.6
806,14.24,19.28,3.61
807,14.2,19.27,3.63
808,14.16,19.26,3.64
809,14.13,19.25,3.66
810,14.09,19.25,3.67
811,14.05,19.24,3.69
812,14.01,19.23,3.7
813,13.98,19.22,3.72
814,13.94,19.2,3.73
815,13.9,19.19,3.75
816,13.87,19.18,3.76
817,13.83,19.17,3.78
818,13.79,19.16,3.79
819,13.76,19.15,3.81
820,13.72,19.14,3.82
821,13.69,19.12,3.84
822,13.65,19.11,3.86
823,13.62,19.1,3.87
824,13.58,19.08,3.89
825,13.55,19.07,3.9
826,13.51,19.05,3.92
827,13.48,19.04,3.94
828,13.44,19.02,3.95
829,13.41,19.0,3.97
830,13.38,18.99,3.99
831,13.34,18.97,4.01
832,13.31,18.95,4.02
833,13.28,18.94,4.04
834,13.24,18.92,4.06
835,13.21,18.9,4.07
836,13.18,18.88,4.09
837,13.15,18.86,4.11
838,13.12,18.84,4.13
839,13.08,18.82,4.14
840,13.05,18.8,4.16
841,13.02,18.78,4.18
842,12.99,18.76,4.19
843,12.96,18.74,4.21
844,12.93,18.72,4.23
845,12.9,18.7,4.24
846,12.87,18.68,4.26
847,12.84,18.65,4.28
848,12.81,18.63,4.29
849,12.78,18.61,4.31
850,12.75,18.58,4.32
851,12.72,18.56,4.34
852,12.69,18.53,4.36
853,12.66,18.51,4.37
854,12.63,18.48,4.39
855,12.6,18.46,4.4
856,12.57,18.43,4.42
857,12.54,18.41,4.44
858,12.52,18.38,4.45
859,12.49,18.36,4.47
860,12.46,18.33,4.48
861,12.43,18.3,4.5
862,12.41,18.28,4.51
863,12.38,18.25,4.53
864,12.35,18.22,4.54
865,12.33,18.19,4.55
866,12.3,18.16,4.57
867,12.28,18.13,4.58
868,12.25,18.1,4.59
869,12.23,18.07,4.6
870,12.21,18.04,4.61
871,12.18,18.01,4.63
872,12.16,17.97,4.64
873,12.14,17.94,4.65
874,12.11,17.91,4.66
875,12.09,17.88,4.67
876,12.06,17.85,4.68
877,12.04,17.81,4.69
878,12.02,17.78,4.7
879,11.99,17.75,4.71
880,11.97,17.72,4.72
881,11.94,17.69,4.73
882,11.92,17.66,4.74
883,11.89,17.63,4.76
884,11.87,17.6,4.77
885,11.84,17.56,4.78
886,11.82,17.53,4.79
887,11.8,17.5,4.8
888,11.77,17.47,4.81
889,11.75,17.44,4.82
890,11.73,17.4,4.83
891,11.71,17.37,4.84
892,11.68,17.34,4.85
893,11.66,17.3,4.86
894,11.64,17.27,4.87
895,11.62,17.23,4.88
896,11.6,17.2,4.89
897,11.58,17.17,4.9
898,11.56,17.13,4.91
899,11.54,17.1,4.92
900,11.51,17.07,4.93
901,11.49,17.03,4.94
902,11.47,17.0,4.95
903,11.45,16.96,4.96
904,11.43,16.93,4.97
905,11.41,16.89,4.97
906,11.39,16.86,4.98
907,11.37,16.82,4.99
908,11.35,16.79,5.0
909,11.34,16.75,5.01
910,11.32,16.72,5.02
911,11.3,16.68,5.03
912,11.28,16.64,5.04
913,11.27,16.61,5.05
914,11.25,16.57,5.05
915,11.23,16.53,5.06
916,11.22,16.5,5.07
917,11.2,16.46,5.08
918,11.19,16.42,5.09
919,11.18,16.38,5.1
920,11.16,16.35,5.11
921,11.15,16.31,5.12
922,11.14,16.27,5.13
923,11.13,16.23,5.14
924,11.11,16.19,5.15
925,11.1,16.16,5.16
926,11.09,16.12,5.17
927,11.08,16.08,5.19
928,11.07,16.04,5.2
929,11.06,16.0,5.21
930,11.05,15.97,5.22
931,11.04,15.93,5.23
932,11.04,15.89,5.25
933,11.03,15.85,5.26
934,11.02,15.81,5.27
935,11.01,15.77,5.29
936,11.01,15.74,5.3
937,11.0,15.7,5.31
938,11.0,15.66,5.33
939,10.99,15.62,5.34
940,10.99,15.58,5.35
941,10.98,15.54,5.37
942,10.98,15.5,5.38
943,10.97,15.47,5.39
944,10.97,15.43,5.41
945,10.97,15.39,5.42
946,10.96,15.35,5.44
947,10.96,15.31,5.45
948,10.96,15.27,5.46
949,10.95,15.24,5.48
950,10.95,15.2,5.49
951,10.95,15.16,5.51
952,10.94,15.12,5.52
953,10.94,15.08,5.54
954,10.93,15.04,5.55
955,10.93,15.01,5.57
956,10.93,14.97,5.58
957,10.92,14.93,5.6
958,10.92,14.89,5.61
959,10.92,14.85,5.63
960,10.92,14.81,5.64
961,10.91,14.78,5.66
962,10.91,14.74,5.67
963,10.91,14.7,5.69
964,10.91,14.66,5.7
965,10.91,14.62,5.71
966,10.92,14.58,5.73
967,10.92,14.54,5.74
968,10.92,14.51,5.76
969,10.92,14.47,5.77
970,10.93,14.43,5.78
971,10.93,14.39,5.8
972,10.93,14.35,5.81
973,10.94,14.31,5.82
974,10.94,14.27,5.84
975,10.95,14.24,5.85
976,10.95,14.2,5.86
977,10.96,14.16,5.88
978,10.96,14.12,5.89
979,10.97,14.08,5.9
980,10.98,14.04,5.92
981,10.98,14.0,5.93
982,10.99,13.97,5.94
983,11.0,13.93,5.95
984,11.01,13.89,5.97
985,11.02,13.85,5.98
986,11.03,13.81,5.99
987,11.04,13.78,6.0
988,11.05,13.74,6.02
989,11.06,13.7,6.03
990,11.07,13.66,6.04
991,11.08,13.63,6.06
992,11.09,13.59,6.07
993,11.1,13.55,6.09
994,11.1,13.51,6.11
995,11.11,13.48,6.12
996,11.12,13.44,6.14
997,11.12,13.41,6.16
998,11.12,13.37,6.19
999,11.12,13.34,6.21
