135,7.96,12.37,15.08
136,7.99,12.38,15.06
137,8.02,12.39,15.04
138,8.06,12.4,15.02
139,8.09,12.4,15.0
140,8.12,12.41,14.98
141,8.16,12.41,14.96
142,8.19,12.41,14.94
143,8.22,12.42,14.92
144,8.26,12.42,14.9
145,8.29,12.41,14.88
146,8.33,12.41,14.85
147,8.36,12.41,14.83
148,8.39,12.4,14.81
149,8.43,12.39,14.79
150,8.46,12.39,14.77
151,8.49,12.38,14.75
152,8.53,12.37,14.74
153,8.56,12.36,14.72
154,8.59,12.35,14.7
155,8.63,12.33,14.68
156,8.66,12.32,14.66
157,8.69,12.31,14.64
158,8.73,12.29,14.63
159,8.76,12.28,14.61
160,8.79,12.26,14.59
161,8.82,12.24,14.57
162,8.85,12.22,14.56
163,8.88,12.21,14.54
164,8.91,12.19,14.52
165,8.94,12.17,14.51
166,8.97,12.14,14.49
167,9.0,12.12,14.47
168,9.03,12.1,14.46
169,9.06,12.08,14.44
170,9.09,12.05,14.43
171,9.12,12.03,14.41
172,9.14,12.0,14.4
173,9.17,11.98,14.38
174,9.19,11.95,14.37
175,9.22,11.92,14.35
176,9.24,11.89,14.34
177,9.27,11.86,14.32
178,9.29,11.83,14.31
179,9.31,11.8,14.3
180,9.33,11.77,14.29
181,9.35,11.74,14.27
182,9.37,11.71,14.26
183,9.4,11.68,14.25
184,9.42,11.64,14.24
185,9.43,11.61,14.23
186,9.45,11.58,14.22
187,9.47,11.54,14.21
188,9.49,11.51,14.2
189,9.5,11.47,14.19
190,9.52,11.44,14.18
191,9.53,11.4,14.18
192,9.55,11.36,14.17
193,9.56,11.33,14.16
194,9.58,11.29,14.15
195,9.59,11.25,14.15
196,9.6,11.22,14.14
197,9.61,11.18,14.14
198,9.62,11.14,14.13
199,9.63,11.1,14.12
200,9.63,11.06,14.12
201,9.64,11.02,14.12
202,9.65,10.98,14.11
203,9.65,10.94,14.11
204,9.66,10.9,14.1
205,9.66,10.87,14.1
206,9.66,10.83,14.1
207,9.66,10.79,14.1
208,9.66,10.75,14.09
209,9.66,10.71,14.09
210,9.66,10.67,14.09
211,9.66,10.63,14.09
212,9.65,10.59,14.09
213,9.65,10.55,14.09
214,9.64,10.51,14.1
215,9.64,10.47,14.1
216,9.63,10.43,14.1
217,9.62,10.39,14.1
218,9.61,10.35,14.11
219,9.6,10.31,14.11
220,9.59,10.27,14.11
221,9.58,10.24,14.12
222,9.57,10.2,14.12
223,9.56,10.16,14.13
224,9.55,10.12,14.13
225,9.53,10.09,14.14
226,9.52,10.05,14.14
227,9.51,10.01,14.15
228,9.49,9.98,14.16
229,9.48,9.94,14.16
230,9.46,9.9,14.17
231,9.45,9.87,14.18
232,9.43,9.83,14.19
233,9.41,9.8,14.19
234,9.39,9.76,14.2
235,9.38,9.73,14.21
236,9.36,9.69,14.22
237,9.34,9.66,14.23
238,9.32,9.63,14.24
239,9.3,9.59,14.25
240,9.28,9.56,14.26
241,9.25,9.53,14.27
242,9.23,9.5,14.28
243,9.21,9.47,14.29
244,9.18,9.44,14.3
245,9.16,9.41,14.31
246,9.13,9.39,14.32
247,9.1,9.36,14.34
248,9.07,9.34,14.35
249,9.04,9.31,14.36
250,9.01,9.29,14.37
251,8.98,9.27,14.39
252,8.95,9.24,14.4
253,8.92,9.22,14.41
254,8.89,9.2,14.43
255,8.86,9.18,14.44
256,8.83,9.16,14.45
257,8.79,9.14,14.47
258,8.76,9.13,14.49
259,8.73,9.11,14.5
260,8.69,9.1,14.52
261,8.66,9.08,14.53
262,8.63,9.07,14.55
263,8.59,9.06,14.57
264,8.56,9.05,14.59
265,8.53,9.04,14.6
266,8.49,9.03,14.62
267,8.46,9.02,14.64
268,8.43,9.01,14.66
269,8.39,9.0,14.68
270,8.36,8.99,14.7
271,8.32,8.98,14.72
272,8.29,8.98,14.74
273,8.26,8.97,14.76
274,8.22,8.97,14.78
275,8.19,8.97,14.8
276,8.16,8.97,14.82
277,8.12,8.97,14.84
278,8.09,8.97,14.86
279,8.05,8.97,14.88
280,8.02,8.98,14.9
281,7.98,8.98,14.92
282,7.95,8.99,14.94
283,7.91,9.0,14.96
284,7.88,9.0,14.97
285,7.84,9.01,14.99
286,7.81,9.02,15.01
287,7.77,9.03,15.02
288,7.74,9.04,15.04
289,7.7,9.05,15.05
290,7.67,9.06,15.07
291,7.63,9.08,15.08
292,7.6,9.09,15.1
293,7.56,9.1,15.11
294,7.53,9.12,15.13
295,7.49,9.13,15.14
296,7.46,9.15,15.16
297,7.43,9.17,15.17
298,7.4,9.19,15.18
299,7.36,9.21,15.2
300,7.33,9.23,15.21
301,7.3,9.25,15.22
302,7.27,9.27,15.24
303,7.24,9.3,15.25
304,7.21,9.32,15.26
305,7.18,9.35,15.27
306,7.15,9.37,15.28
307,7.13,9.4,15.3
308,7.1,9.42,15.31
309,7.07,9.45,15.32
310,7.04,9.47,15.33
311,7.01,9.5,15.34
312,6.99,9.53,15.35
313,6.96,9.56,15.35
314,6.94,9.59,15.36
315,6.91,9.62,15.37
316,6.89,9.65,15.38
317,6.86,9.68,15.38
318,6.84,9.71,15.39
319,6.81,9.74,15.4
320,6.79,9.77,15.4
321,6.77,9.81,15.41
322,6.75,9.84,15.41
323,6.73,9.87,15.41
324,6.71,9.91,15.42
325,6.69,9.94,15.42
326,6.67,9.98,15.42
327,6.65,10.01,15.43
328,6.63,10.05,15.43
329,6.61,10.08,15.43
330,6.6,10.12,15.43
331,6.58,10.16,15.43
332,6.57,10.19,15.43
333,6.55,10.23,15.43
334,6.54,10.27,15.43
335,6.53,10.31,15.42
336,6.52,10.34,15.42
337,6.5,10.38,15.42
338,6.49,10.42,15.42
339,6.48,10.46,15.42
340,6.47,10.5,15.41
341,6.46,10.54,15.41
342,6.46,10.58,15.41
343,6.45,10.61,15.4
344,6.44,10.65,15.4
345,6.44,10.69,15.39
346,6.43,10.73,15.39
347,6.43,10.77,15.38
348,6.43,10.81,15.37
349,6.43,10.85,15.36
350,6.43,10.89,15.35
351,6.43,10.93,15.34
352,6.43,10.97,15.33
353,6.44,11.0,15.32
354,6.44,11.04,15.31
355,6.44,11.08,15.3
356,6.44,11.12,15.29
357,6.45,11.16,15.28
358,6.45,11.19,15.27
359,6.46,11.23,15.26
360,6.47,11.27,15.25
361,6.47,11.31,15.24
362,6.48,11.35,15.22
363,6.49,11.38,15.21
364,6.5,11.42,15.2
365,6.51,11.46,15.19
366,6.52,11.49,15.18
367,6.53,11.53,15.16
368,6.54,11.56,15.15
369,6.56,11.6,15.14
370,6.57,11.63,15.12
371,6.58,11.67,15.11
372,6.6,11.7,15.09
373,6.61,11.73,15.07
374,6.63,11.76,15.05
375,6.64,11.79,15.03
376,6.66,11.82,15.01
377,6.67,11.85,14.99
378,6.69,11.88,14.97
379,6.71,11.91,14.95
380,6.72,11.94,14.92
381,6.74,11.97,14.9
382,6.75,12.0,14.88
383,6.77,12.03,14.86
384,6.79,12.06,14.83
385,6.8,12.08,14.81
386,6.82,12.11,14.78
387,6.84,12.14,14.76
388,6.85,12.16,14.74
389,6.87,12.19,14.71
390,6.89,12.21,14.68
391,6.91,12.23,14.66
392,6.93,12.25,14.63
393,6.95,12.27,14.6
394,6.98,12.29,14.58
395,7.0,12.31,14.55
396,7.02,12.33,14.52
397,7.04,12.35,14.49
398,7.07,12.37,14.47
399,7.09,12.38,14.44
400,7.12,12.4,14.41
401,7.14,12.41,14.39
402,7.17,12.43,14.36
403,7.19,12.44,14.33
404,7.22,12.46,14.3
405,7.24,12.47,14.28
406,7.27,12.48,14.25
407,7.3,12.49,14.22
408,7.33,12.51,14.2
409,7.35,12.52,14.17
410,7.38,12.53,14.15
411,7.41,12.54,14.12
412,7.44,12.54,14.09
413,7.47,12.55,14.07
414,7.5,12.56,14.04
415,7.53,12.56,14.02
416,7.56,12.57,13.99
417,7.59,12.57,13.96
418,7.62,12.57,13.94
419,7.65,12.58,13.91
420,7.68,12.58,13.89
421,7.71,12.58,13.86
422,7.74,12.58,13.84
423,7.78,12.58,13.82
424,7.81,12.58,13.79
425,7.84,12.58,13.77
426,7.87,12.57,13.74
427,7.9,12.57,13.72
428,7.93,12.57,13.7
429,7.97,12.57,13.67
430,8.0,12.56,13.65
431,8.03,12.56,13.63
432,8.06,12.55,13.6
433,8.09,12.54,13.58
434,8.13,12.54,13.56
435,8.16,12.53,13.54
436,8.19,12.52,13.51
437,8.22,12.51,13.49
438,8.25,12.5,13.47
439,8.29,12.48,13.45
440,8.32,12.47,13.43
441,8.35,12.46,13.41
442,8.38,12.44,13.39
443,8.41,12.43,13.37
444,8.44,12.41,13.35
445,8.47,12.4,13.33
446,8.5,12.38,13.31
447,8.53,12.37,13.29
448,8.56,12.35,13.27
449,8.59,12.33,13.25
450,8.62,12.31,13.23
451,8.65,12.29,13.21
452,8.68,12.28,13.19
453,8.71,12.26,13.17
454,8.74,12.24,13.15
455,8.77,12.22,13.13
456,8.8,12.19,13.12
457,8.83,12.17,13.1
458,8.85,12.15,13.08
459,8.88,12.13,13.06
460,8.91,12.1,13.05
461,8.93,12.08,13.03
462,8.96,12.05,13.01
463,8.99,12.03,13.0
464,9.01,12.0,12.98
465,9.04,11.97,12.97
466,9.06,11.94,12.95
467,9.08,11.91,12.94
468,9.11,11.88,12.93
469,9.13,11.85,12.91
470,9.15,11.82,12.9
471,9.17,11.79,12.89
472,9.19,11.76,12.88
473,9.21,11.73,12.87
474,9.23,11.69,12.86
475,9.25,11.66,12.85
476,9.27,11.63,12.83
477,9.29,11.59,12.82
478,9.31,11.56,12.81
479,9.33,11.53,12.8
480,9.35,11.49,12.79
481,9.36,11.46,12.78
482,9.38,11.43,12.77
483,9.4,11.39,12.76
484,9.42,11.36,12.75
485,9.44,11.32,12.74
486,9.45,11.29,12.73
487,9.47,11.25,12.72
488,9.48,11.22,12.71
489,9.5,11.18,12.7
490,9.51,11.15,12.69
491,9.53,11.11,12.68
492,9.54,11.07,12.68
493,9.55,11.04,12.67
494,9.57,11.0,12.66
495,9.58,10.96,12.65
496,9.59,10.92,12.65
497,9.6,10.89,12.64
498,9.61,10.85,12.63
499,9.62,10.81,12.63
500,9.63,10.77,12.62
501,9.63,10.73,12.62
502,9.64,10.69,12.61
503,9.65,10.65,12.61
504,9.65,10.61,12.6
505,9.66,10.58,12.6
506,9.66,10.54,12.59
507,9.67,10.5,12.59
508,9.68,10.46,12.59
509,9.68,10.42,12.58
510,9.68,10.38,12.58
511,9.68,10.34,12.58
512,9.69,10.3,12.57
513,9.69,10.26,12.57
514,9.69,10.22,12.57
515,9.68,10.18,12.57
516,9.68,10.14,12.57
517,9.68,10.1,12.57
518,9.68,10.06,12.57
519,9.67,10.02,12.57
520,9.67,9.98,12.57
521,9.67,9.94,12.57
522,9.66,9.9,12.57
523,9.65,9.86,12.57
524,9.65,9.82,12.57
525,9.64,9.78,12.57
526,9.63,9.75,12.57
527,9.62,9.71,12.58
528,9.62,9.67,12.58
529,9.61,9.63,12.58
530,9.6,9.59,12.59
531,9.59,9.55,12.59
532,9.58,9.51,12.6
533,9.57,9.48,12.6
534,9.56,9.44,12.6
535,9.55,9.4,12.61
536,9.53,9.36,12.62
537,9.52,9.32,12.62
538,9.51,9.29,12.63
539,9.49,9.25,12.64
540,9.48,9.21,12.64
541,9.47,9.18,12.65
542,9.45,9.14,12.66
543,9.44,9.11,12.67
544,9.42,9.07,12.67
545,9.41,9.03,12.68
546,9.39,9.0,12.69
547,9.37,8.96,12.7
548,9.36,8.93,12.71
549,9.34,8.89,12.72
550,9.32,8.86,12.73
551,9.31,8.82,12.74
552,9.29,8.79,12.75
553,9.27,8.76,12.76
554,9.25,8.72,12.77
555,9.23,8.69,12.78
556,9.21,8.66,12.79
557,9.19,8.63,12.81
558,9.17,8.59,12.82
559,9.15,8.56,12.83
560,9.13,8.53,12.84
561,9.11,8.5,12.86
562,9.08,8.47,12.87
563,9.06,8.44,12.88
564,9.04,8.41,12.9
565,9.01,8.38,12.91
566,8.99,8.36,12.93
567,8.96,8.33,12.94
568,8.94,8.3,12.96
569,8.91,8.28,12.97
570,8.89,8.25,12.99
571,8.86,8.22,13.01
572,8.84,8.2,13.02
573,8.81,8.17,13.04
574,8.79,8.15,13.05
575,8.76,8.12,13.07
576,8.73,8.09,13.09
577,8.71,8.07,13.1
578,8.68,8.05,13.12
579,8.65,8.02,13.14
580,8.62,8.0,13.15
581,8.6,7.98,13.17
582,8.57,7.96,13.19
583,8.54,7.93,13.21
584,8.51,7.91,13.22
585,8.48,7.89,13.24
586,8.45,7.87,13.26
587,8.42,7.85,13.27
588,8.39,7.84,13.29
589,8.36,7.82,13.31
590,8.33,7.8,13.33
591,8.29,7.78,13.34
592,8.26,7.77,13.36
593,8.23,7.75,13.38
594,8.2,7.74,13.4
595,8.17,7.72,13.42
596,8.13,7.71,13.44
597,8.1,7.7,13.46
598,8.07,7.68,13.47
599,8.04,7.67,13.49
600,8.0,7.66,13.51
601,7.97,7.65,13.53
602,7.94,7.64,13.55
603,7.9,7.63,13.57
604,7.87,7.62,13.59
605,7.84,7.61,13.61
606,7.8,7.61,13.63
607,7.77,7.6,13.65
608,7.73,7.59,13.67
609,7.7,7.59,13.69
610,7.67,7.58,13.71
611,7.63,7.58,13.73
612,7.6,7.57,13.75
613,7.56,7.57,13.77
614,7.53,7.56,13.79
615,7.49,7.56,13.81
616,7.46,7.56,13.83
617,7.42,7.56,13.85
618,7.39,7.55,13.87
619,7.36,7.55,13.89
620,7.32,7.55,13.91
621,7.29,7.55,13.93
622,7.25,7.55,13.95
623,7.22,7.55,13.97
624,7.18,7.55,13.99
625,7.15,7.55,14.01
626,7.11,7.55,14.02
627,7.08,7.56,14.04
628,7.04,7.56,14.06
629,7.01,7.56,14.08
630,6.97,7.56,14.1
631,6.94,7.57,14.12
632,6.91,7.57,14.14
633,6.87,7.57,14.16
634,6.84,7.58,14.19
635,6.8,7.58,14.21
636,6.77,7.59,14.23
637,6.74,7.59,14.25
638,6.7,7.6,14.27
639,6.67,7.6,14.29
640,6.64,7.61,14.31
641,6.6,7.62,14.33
642,6.57,7.63,14.35
643,6.54,7.63,14.37
644,6.5,7.64,14.39
645,6.47,7.65,14.41
646,6.44,7.66,14.43
647,6.4,7.68,14.45
648,6.37,7.69,14.47
649,6.34,7.7,14.48
650,6.3,7.72,14.5
651,6.27,7.73,14.52
652,6.24,7.75,14.54
653,6.21,7.77,14.55
654,6.18,7.78,14.57
655,6.15,7.8,14.58
656,6.11,7.82,14.6
657,6.08,7.84,14.62
658,6.05,7.86,14.63
659,6.02,7.88,14.65
660,5.99,7.9,14.66
661,5.96,7.92,14.68
662,5.93,7.94,14.69
663,5.9,7.96,14.71
664,5.87,7.98,14.72
665,5.83,8.0,14.74
666,5.8,8.02,14.75
667,5.77,8.05,14.76
668,5.75,8.07,14.78
669,5.72,8.09,14.79
670,5.69,8.12,14.8
671,5.66,8.14,14.82
672,5.63,8.16,14.83
673,5.6,8.19,14.84
674,5.57,8.21,14.86
675,5.54,8.24,14.87
676,5.51,8.26,14.88
677,5.49,8.29,14.9
678,5.46,8.31,14.91
679,5.43,8.34,14.92
680,5.4,8.36,14.94
681,5.38,8.39,14.95
682,5.35,8.42,14.96
683,5.32,8.44,14.97
684,5.3,8.47,14.99
685,5.27,8.5,15.0
686,5.25,8.53,15.01
687,5.22,8.56,15.02
688,5.2,8.59,15.03
689,5.17,8.62,15.04
690,5.15,8.65,15.05
691,5.12,8.67,15.06
692,5.1,8.7,15.07
693,5.08,8.73,15.08
694,5.05,8.77,15.09
695,5.03,8.8,15.1
696,5.0,8.83,15.11
697,4.98,8.86,15.12
698,4.96,8.89,15.13
699,4.94,8.92,15.14
700,4.91,8.95,15.15
701,4.89,8.99,15.16
702,4.87,9.02,15.17
703,4.85,9.05,15.17
704,4.83,9.09,15.18
705,4.81,9.12,15.19
706,4.79,9.15,15.19
707,4.77,9.19,15.19
708,4.75,9.22,15.2
709,4.73,9.26,15.2
710,4.71,9.29,15.2
711,4.69,9.33,15.2
712,4.67,9.36,15.2
713,4.65,9.39,15.2
714,4.63,9.43,15.2
715,4.61,9.46,15.21
716,4.59,9.5,15.21
717,4.58,9.53,15.21
718,4.56,9.57,15.21
719,4.54,9.61,15.22
720,4.52,9.64,15.22
721,4.5,9.68,15.22
722,4.49,9.71,15.22
723,4.47,9.75,15.22
724,4.45,9.78,15.23
725,4.43,9.82,15.23
726,4.42,9.86,15.23
727,4.4,9.89,15.23
728,4.38,9.93,15.23
729,4.36,9.96,15.22
730,4.34,10.0,15.22
731,4.33,10.03,15.22
732,4.31,10.07,15.22
733,4.29,10.11,15.22
734,4.28,10.14,15.22
735,4.26,10.18,15.22
736,4.25,10.22,15.22
737,4.24,10.26,15.22
738,4.23,10.29,15.22
739,4.22,10.33,15.22
740,4.21,10.37,15.22
741,4.2,10.41,15.22
742,4.19,10.45,15.22
743,4.18,10.49,15.22
744,4.17,10.53,15.21
745,4.16,10.56,15.21
746,4.15,10.6,15.2
747,4.15,10.64,15.2
748,4.14,10.68,15.19
749,4.13,10.72,15.19
750,4.13,10.76,15.18
751,4.12,10.8,15.17
752,4.12,10.84,15.17
753,4.11,10.88,15.16
754,4.11,10.92,15.16
755,4.11,10.95,15.15
756,4.1,10.99,15.15
757,4.1,11.03,15.14
758,4.1,11.07,15.13
759,4.1,11.11,15.12
760,4.09,11.15,15.11
761,4.09,11.19,15.1
762,4.09,11.23,15.09
763,4.09,11.26,15.08
764,4.09,11.3,15.07
765,4.09,11.34,15.06
766,4.1,11.38,15.04
767,4.1,11.42,15.03
768,4.1,11.45,15.02
769,4.11,11.49,15.01
770,4.11,11.53,15.0
771,4.12,11.57,14.99
772,4.12,11.61,14.98
773,4.13,11.64,14.97
774,4.14,11.68,14.96
775,4.15,11.72,14.95
776,4.15,11.76,14.94
777,4.16,11.79,14.93
778,4.17,11.83,14.91
779,4.18,11.87,14.9
780,4.19,11.9,14.89
781,4.21,11.94,14.88
782,4.22,11.98,14.87
783,4.23,12.01,14.85
784,4.24,12.05,14.84
785,4.25,12.08,14.83
786,4.26,12.12,14.81
787,4.28,12.16,14.8
788,4.29,12.19,14.79
789,4.3,12.23,14.77
790,4.31,12.26,14.76
791,4.33,12.3,14.75
792,4.34,12.33,14.73
793,4.36,12.37,14.72
794,4.37,12.4,14.71
795,4.39,12.44,14.69
796,4.4,12.47,14.68
797,4.42,12.5,14.67
798,4.43,12.54,14.65
799,4.45,12.57,14.64
800,4.47,12.61,14.63
801,4.48,12.64,14.62
802,4.5,12.67,14.6
803,4.52,12.71,14.59
804,4.53,12.74,14.58
805,4.55,12.77,14.56
806,4.57,12.81,14.55
807,4.58,12.84,14.53
808,4.6,12.87,14.52
809,4.62,12.91,14.51
810,4.63,12.94,14.49
811,4.65,12.97,14.47
812,4.67,13.0,14.46
813,4.69,13.03,14.44
814,4.71,13.06,14.42
815,4.73,13.09,14.41
816,4.75,13.12,14.39
817,4.78,13.15,14.37
818,4.8,13.18,14.35
819,4.82,13.2,14.33
820,4.84,13.23,14.31
821,4.86,13.26,14.29
822,4.88,13.29,14.27
823,4.9,13.31,14.25
824,4.92,13.34,14.23
825,4.94,13.37,14.21
826,4.96,13.4,14.19
827,4.98,13.42,14.17
828,5.0,13.45,14.15
829,5.02,13.48,14.13
830,5.04,13.5,14.1
831,5.06,13.53,14.08
832,5.09,13.55,14.06
833,5.11,13.58,14.04
834,5.13,13.6,14.02
835,5.16,13.62,13.99
836,5.18,13.65,13.97
837,5.2,13.67,13.95
838,5.23,13.69,13.92
839,5.25,13.71,13.9
840,5.27,13.73,13.87
841,5.3,13.76,13.85
842,5.32,13.78,13.83
843,5.34,13.8,13.8
844,5.37,13.82,13.78
845,5.39,13.84,13.76
846,5.42,13.86,13.73
847,5.44,13.88,13.71
848,5.47,13.9,13.69
849,5.5,13.92,13.66
850,5.52,13.94,13.64
851,5.55,13.96,13.61
852,5.57,13.97,13.59
853,5.6,13.99,13.57
854,5.63,14.01,13.55
855,5.66,14.02,13.52
856,5.69,14.04,13.5
857,5.71,14.06,13.48
858,5.74,14.07,13.45
859,5.77,14.09,13.43
860,5.8,14.1,13.41
861,5.83,14.12,13.39
862,5.86,14.13,13.37
863,5.89,14.15,13.34
864,5.92,14.17,13.32
865,5.95,14.18,13.3
866,5.98,14.2,13.28
867,6.01,14.21,13.26
868,6.04,14.23,13.24
869,6.07,14.24,13.21
870,6.1,14.26,13.19
871,6.13,14.27,13.17
872,6.16,14.29,13.15
873,6.19,14.3,13.13
874,6.22,14.31,13.11
875,6.25,14.32,13.08
876,6.28,14.34,13.06
877,6.31,14.35,13.04
878,6.34,14.36,13.02
879,6.37,14.37,12.99
880,6.41,14.38,12.97
881,6.44,14.39,12.95
882,6.47,14.4,12.93
883,6.5,14.41,12.91
884,6.53,14.42,12.89
885,6.57,14.43,12.86
886,6.6,14.43,12.84
887,6.63,14.44,12.82
888,6.66,14.45,12.8
889,6.7,14.46,12.78
890,6.73,14.47,12.75
891,6.76,14.48,12.73
892,6.79,14.48,12.71
893,6.83,14.49,12.69
894,6.86,14.49,12.67
895,6.89,14.5,12.64
896,6.92,14.5,12.62
897,6.96,14.51,12.6
898,6.99,14.51,12.58
899,7.02,14.51,12.56
900,7.06,14.52,12.53
901,7.09,14.52,12.51
902,7.12,14.52,12.49
903,7.15,14.52,12.46
904,7.19,14.52,12.44
905,7.22,14.52,12.42
906,7.25,14.52,12.4
907,7.29,14.51,12.38
908,7.32,14.51,12.36
909,7.36,14.51,12.34
910,7.39,14.51,12.32
911,7.43,14.51,12.3
912,7.46,14.51,12.28
913,7.5,14.51,12.26
914,7.53,14.51,12.24
915,7.56,14.51,12.22
916,7.6,14.51,12.2
917,7.63,14.51,12.18
918,7.67,14.51,12.16
919,7.71,14.51,12.15
920,7.74,14.51,12.13
921,7.78,14.51,12.11
922,7.81,14.51,12.09
923,7.85,14.51,12.07
924,7.88,14.51,12.06
925,7.92,14.51,12.04
926,7.95,14.5,12.02
927,7.99,14.5,12.0
928,8.02,14.5,11.98
929,8.06,14.49,11.97
930,8.1,14.49,11.95
931,8.13,14.48,11.93
932,8.17,14.48,11.91
933,8.2,14.47,11.89
934,8.24,14.47,11.88
935,8.27,14.47,11.86
936,8.31,14.46,11.84
937,8.35,14.46,11.83
938,8.38,14.45,11.81
939,8.42,14.45,11.8
940,8.46,14.45,11.78
941,8.49,14.44,11.77
942,8.53,14.44,11.75
943,8.57,14.43,11.74
944,8.6,14.43,11.72
945,8.64,14.42,11.71
946,8.68,14.42,11.69
947,8.71,14.41,11.68
948,8.75,14.4,11.66
949,8.78,14.4,11.65
950,8.82,14.39,11.63
951,8.86,14.39,11.62
952,8.89,14.38,11.6
953,8.93,14.37,11.58
954,8.96,14.37,11.57
955,9.0,14.36,11.55
956,9.04,14.36,11.54
957,9.07,14.35,11.52
958,9.11,14.35,11.5
959,9.15,14.34,11.49
960,9.18,14.34,11.47
961,9.22,14.33,11.46
962,9.26,14.33,11.44
963,9.29,14.32,11.43
964,9.33,14.32,11.42
965,9.37,14.32,11.4
966,9.4,14.31,11.39
967,9.44,14.31,11.37
968,9.48,14.3,11.36
969,9.51,14.29,11.34
970,9.55,14.29,11.32
971,9.58,14.28,11.31
972,9.62,14.27,11.29
973,9.65,14.26,11.28
974,9.69,14.25,11.26
975,9.72,14.24,11.24
976,9.76,14.23,11.23
977,9.79,14.22,11.21
978,9.83,14.2,11.19
979,9.86,14.19,11.18
980,9.89,14.17,11.16
981,9.93,14.16,11.15
982,9.96,14.14,11.13
983,9.99,14.13,11.12
984,10.03,14.11,11.1
985,10.06,14.09,11.09
986,10.09,14.07,11.08
987,10.12,14.06,11.06
988,10.16,14.04,11.05
989,10.19,14.02,11.04
990,10.22,14.0,11.02
991,10.26,13.98,11.01
992,10.29,13.96,11.0
993,10.32,13.95,10.98
994,10.36,13.93,10.97
995,10.39,13.91,10.95
996,10.42,13.9,10.93
997,10.45,13.9,10.91
998,10.48,13.9,10.88
999,10.51,13.9,10.86
